name,ghs
"GIRASSOIS, DOS",6gy7e9
GISLAINE DE JESUS PERINA THOMAZ,6gy7s
"GOIABA, DA",6gy7
"GOIABEIRAS, DAS",6gy7s
GOIANIA,6gy7e
GOIAS,6gy7e
"GOLF, DO",6gy77
GOMES,6gy7em
GONDOLEIRO DO AMOR,6gy7 6gy77
"GRACIANO GERIBELLO, DR",6gy7ek 6gy7es
GRACILIANO RAMOS,6gy7s
"GRANDIUVAS, DAS",6gy7
GRANITO,6gy7e
"GRAUNAS, DAS",6gy7s
GRECIA,6gy7ed
GUACAI,6gy7e
"GUAICARAS, DAS",6gy7
GUANABARA,6gy7e
"GUANANDIS, DOS",6gy7
"GUAPEBAS, DAS",6gy7
"GUAPERES, DOS",6gy7
"GUAPURUVUS, DOS",6gy7
GUARACY,6gy77
"GUARICANAS, DOS",6gy7
"GUARIROBAS, DAS",6gy7
GUARULHOS,6gy
"GUATAMBUS, DOS",6gy7
GUERINO MALVEZZI,6gy7s
GUERRA JUNQUEIRA,6gy7s
GUILHERME DE ALMEIDA,6gy7s
GUIMARAES ROSA,6gy7s
"GUMERCINDO BARRANQUEIROS, COMEND",6gy7em
"GURUNDIS, DOS",6gy7s
GUSTAVO DE PAULA LEITE,6gy7es
H  VILA GARDIMAN,6gy7ef
HABIB COTAET,6gy7e
HAMLETO MENQUINI,6gy7
"HANS ERJAUTZ NETTO, COMANDANTE",6gy7s
"HELADIO CORREIA LAURINI, MONS",6gy7s
HELENA,6gy77 6gy7e
HELENA VILARON XAVIER,6gy7e
HELIO LORENSATO,6gy7s
HENRIQUE BAZANELLI,6gy7e3
HENRIQUE MORETTO,6gy7s
"HERCULANO DE GODOY PASSOS, DR",6gy7s
HERCULANO DE TOLEDO PRADO,6gy7ek
"HERIBERTO DE TOLEDO ARANHA, DR",6gy7s
HERMOGENES BRENHA RIBEIRO,6gy7em 6gy7et
HEROIS DA FAB,6gy7ef 6gy7s
"HIBISCOS, DOS",6gy7e
HIGINO BRUNI,6gy7s
HILARIO CANDIANI,6gy77
HOLANDA,6gy7ed
HOMERO VALENTE DE ALMEIDA,6gy7s
HONORATO DIAS DE ARRUDA,6gy7ek
"HORACIO KIEHL, DR",6gy7e
"HORTENCIAS, DAS",6gy 6gy7 6gy7e9
HORTENSIAS,6gy7e
HUMBERTO DE CAMPOS,6gy7s
HUMBERTO PERINA,6gy7e
I,6gy7s
IAIA GARCIA,6gy7
IBITINGA,6gy
IBIUNA,6gy
IGNACIO CHRISTOFOLETTI,6gy7ek
"IGNEZ RIBEIRO LESPCH, PROFA",6gy7
II,6gy
III,6gy
ILHA BELA,6gy
"ILHA, DA",6gy7
ILYDIA DIAS FURTADO,6gy7
"IMBUIAS, DAS",6gy7
"IMPERADOR, DO",6gy7e
"IMPERATRIZ, DA",6gy7e
INACIA DE SOUZA VELOSO,6gy7s
INACIO RODRIGUES D AVILA,6gy7e
INACIO RODRIGUES DA SILVEIRA,6gy7em
INACIO RODRIGUES DE MORAES,6gy7
INACIO SILVEIRA MORAES,6gy
INACIO XAVIER PAES DE CAMPOS MESQUITA,6gy7e
"INAGARANAS, DAS",6gy7
INDAIA,6gy7e
INDAIATUBA,6gy
"INDEPENDENCIA, DA",6gy7es
INEZ NOVELLI DE ALMEIDA,6gy7
INGLATERRA,6gy7ed
IPE AMARELO,6gy7
IPERO,6gy
"IPES, DOS",6gy7 6gy7e 6gy7s
IREMAR DIAS FERREIRA,6gy7s
IRINEU SILVEIRA CAMARGO,6gy7e 6gy7e3
IRLANDA,6gy7ed
IRMA LUIZA EUFRASIA F COSTA,6gy7ef 6gy7eg
IRMA MARIA JACINTA DA SILVA,6gy7eg
IRMAO JOSE CONCI,6gy7
IRMAOS MICAI,6gy7e
ISABEL CHANDECO DE SOUZA,6gy
"ISAIAS PRIETO, VEREADOR",6gy7s
"ISAIAS SPARANINZE BELCUFINE, MAESTRO",6gy7e
ISMENIA DE BARROS,6gy7e
ISOLINA SALESIANI,6gy7e 6gy7ef 6gy7s
"ISRAEL VIEIRA FERREIRA, DR",6gy7e 6gy7ek
ITABERA,6gy
"ITAGIBA VILASSA, DR",6gy
ITALIA,6gy7e 6gy7ed
ITALINA CARRERI DE OLIVEIRA,6gy7e
ITALO SPINARDI,6gy7e 6gy7e3
ITAPETININGA,6gy
ITAPEVI,6gy
"ITARARANGAS, DAS",6gy7
ITU,6gy7ek 6gy7em
ITU 400 ANOS,6gy7eg
"ITUANOS, DOS",6gy7ed
ITUPEVA,6gy
IV,6gy
IV CENTENARIO,6gy7ef
IVO ADAIR DA SILVEIRA,6gy7s
IVO DOMINGUES BARBIERI,6gy7ed
IZABEL CRISTOFOLETTI PIVA,6gy77
IZABEL SANTIAGO MATTER,6gy
"JABUTICABEIRAS, DAS",6gy7
"JACARANDAS, DOS",6gy7e
JACOMO MARCELINO SCALETE,6gy77 6gy7e
JAIME LIMA,6gy7s
JAIR CAPELATO,6gy7ef 6gy7s
"JAQUEIRAS, DAS",6gy7s
"JARACATIAS, DAS",6gy7
"JARDINEIRA, DA",6gy7 6gy77
JARINA,6gy7e
JASMIM,6gy7e9
"JASMINS, DOS",6gy
"JERIVAS, DOS",6gy7
JERONIMO GONCALVES MEIRA,6gy7s
"JESUINO DO MONTE CARMELO, PE",6gy7e
JESUS GONCALVES,6gy
JOANA E BIRELLO BRANCALIONI,6gy7et
"JOAO ALVES DA SILVA, TTE",6gy7s
JOAO ARRUDA MORAES,6gy7e
JOAO BAPTISTA FRANCISCHINELLI,6gy7e
JOAO BARBIERI,6gy7s
JOAO BATISTA DA SILVEIRA BARBOSA,6gy7
"JOAO BATISTA DE SOUZA, DR",6gy7e
"JOAO BATISTA MACEDO, MAESTRO",6gy7e
JOAO BATISTA PEREIRA PINTO,6gy7e
JOAO BOCHINI,6gy7e
JOAO CALEGARI,6gy7ef 6gy7eg 6gy7s
JOAO COAN,6gy7ed
JOAO DE ALMEIDA PRADO,6gy7e
"JOAO DE BARROS, DOS",6gy
JOAO DE DEUS RAMIRES,6gy7s
JOAO DE MARIA MELLO,6gy77 6gy7e
JOAO DE SOUZA,6gy7e
JOAO DE TOLEDO ARANHA,6gy
JOAO DO AMARAL CAMPOS,6gy7s
JOAO DOS SANTOS,6gy7e
JOAO E JOSE BAZANELLI,6gy7e
JOAO ELOY DO AMARAL SAMPAIO,6gy7e
"JOAO EVANGELISTA BUENO, DR",6gy7ek
JOAO FERREIRA DA HORA NETTO,6gy7
JOAO FRATINI DOLES,6gy7ef
JOAO GARCIA ANDRADE,6gy
JOAO HENRIQUE FRANCISCHINELLI,6gy77
JOAO JANUARIO PAMPLONA,6gy7ek 6gy7es 6gy7et
JOAO LUIZ GUARDA,6gy7s
JOAO LUIZ SILVEIRA MORAES,6gy7e
JOAO MANOEL CORDEIRO,6gy7s
"JOAO NARCISO DO AMARAL, MAESTRO",6gy7e
JOAO NERES DE QUEIROZ,6gy7
JOAO PAULO I,6gy7e 6gy7s
JOAO PEREIRA DE GOES - SAO CAMILO,6gy7e
JOAO PEREIRA DE GOES -- AMERICA,6gy7s
JOAO PESSOA,6gy7e
JOAO RAMALHO,6gy7ef
JOAO TARCHIANI,6gy7s
JOAO TIBIRICA,6gy7ef 6gy7eg
JOAO XXIII,6gy7s
JOAQUIM ANTONIO DE FREITAS JR,6gy7e9
JOAQUIM BERNARDES BORGES,6gy7e 6gy7eg 6gy7es
"JOAQUIM C BUENO DE MEDEIROS, MONS",6gy7e 6gy7s
JOAQUIM CARLOS CLEMENTINO,6gy7s
JOAQUIM CORREA,6gy7es
JOAQUIM DE CARVALHO BRANDAO,6gy7e
"JOAQUIM DE TOLEDO CAMARGO, PROF",6gy7e
JOAQUIM DELFINO DA SILVA,6gy
JOAQUIM DIAS,6gy7e
JOAQUIM EGIDIO DOS SANTOS,6gy7s
JOAQUIM FERREIRA LISBOA,6gy7e
JOAQUIM FRANCISCO DE ALMEIDA,6gy7s
JOAQUIM G DA FONSECA PACHECO,6gy7e
JOAQUIM G DA FRANCA PACHECO JR,6gy7e9
JOAQUIM G DE FRANCA PACHECO,6gy7e
JOAQUIM LUIZ BISPO,6gy7e
JOAQUIM MENDES RUFINO,6gy7e 6gy7e3
JOAQUIM PINTO DE OLIVEIRA,6gy7e
JOAQUIM XAVIER DA SILVEIRA,6gy7e
JONAS DE BARROS,6gy7e
JORGE ABRAHAO GADIA,6gy7
JORGE AMADO,6gy7s
JORGE SIMEIRA,6gy7e 6gy7em
JORGE SIMEIRA JUNIOR,6gy7e9 6gy7ed
JOSE AUGUSTO PICKARDT,6gy7ef 6gy7eg
JOSE AUGUSTO RODRIGUES,6gy7s
JOSE BALDUINO DO AMARAL GURGEL,6gy7e
"JOSE BENEDICTO GONCALVES, PROF",6gy77 6gy7e
JOSE BENEDITO DE PAULA LEITE,6gy7ek
"JOSE BENEDITO DE SOUZA, MAJOR",6gy7
JOSE BRUNI,6gy7ef 6gy7s
JOSE CARDINALLI,6gy7e
JOSE CARLOS DA SILVEIRA,6gy77
JOSE CARLOS MASSOCO,6gy7
JOSE CARLOS MORENO,6gy7
JOSE CLEMENTINO DE OLIVEIRA,6gy7e
JOSE CORAZZA,6gy7et
"JOSE CORREA PACHECO E SILVA, DR",6gy7em
"JOSE DA COSTA STIPP, PE",6gy7e 6gy7s
JOSE DE ALENCAR,6gy7s
JOSE DE ALMEIDA PRADO NETO,6gy7e
"JOSE DE ARRUDA LEITE, PROF",6gy7e
"JOSE DE CAMPOS LARA, PE",6gy7e
JOSE DE OLIVEIRA,6gy7e
"JOSE DE PAULA LEITE DE BARROS, DR",6gy7e 6gy7es
"JOSE DE TOLEDO PIZA, PROF",6gy7ef
JOSE DIAS ARANHA,6gy7e
JOSE DOS ANJOS MEIRINHO AZEVEDO,6gy7
JOSE EDUARDO T GUIMARAES,6gy7s
"JOSE EGYDIO DA FONSECA, DR",6gy7e
JOSE ELIAS BARBOSA,6gy
"JOSE ELIAS, DR",6gy7es
JOSE FELIX DOS SANTOS,6gy
JOSE FERREIRA DA CUNHA,6gy7
JOSE FRANK,6gy7s
JOSE GANDINI,6gy7e
JOSE GARDIMAN,6gy7ef
JOSE GERTH,6gy7s
"JOSE GREGORIO DO NASCIMENTO, TTE",6gy7e
JOSE HETTEMBACH,6gy
JOSE JULIO MACIEL,6gy7s
JOSE LEITE DE CAMARGO,6gy7ek 6gy7em
JOSE LEITE DE SOUZA,6gy7s
JOSE LEITE PINHEIRO,6gy7e
"JOSE LEITE PINHEIRO JR, DR",6gy7e
JOSE LEONARDI,6gy7s
JOSE LINS DO REGO,6gy7s
JOSE LUIZ BARRETO,6gy7s
JOSE LUIZ PALMA,6gy7s
JOSE LYRA FILHO,6gy7e 6gy7ef
JOSE MANUEL DA ROCHA,6gy7
JOSE MARIA ALVES,6gy7e
"JOSE MARIA ANCHIETA BUENO, DR",6gy
JOSE MARIA BOFF,6gy7e
"JOSE MARIA DOS PASSOS, MAESTRO",6gy7e
JOSE MARIA GALVAO,6gy7em
JOSE MARIA RIBEIRO,6gy7
JOSE MARIA RODRIGUES SILVEIRA,6gy7e
JOSE MARMO FILHO,6gy7e
JOSE MARTINELLI,6gy7em
JOSE MARTINS DE OLIVEIRA,6gy7e
JOSE MENEZES OLIVEIRA - ALFAIATE,6gy7s
JOSE OSORIO PIRES D ELBOUX,6gy77 6gy7e
JOSE PEREZ MEIRA,6gy7s
JOSE PIMENTA VAZ GUIMARAES,6gy7e9
JOSE RIBEIRO DE CAMPOS,6gy7e
JOSE RODRIGUES DA SILVA,6gy7s
JOSE RODRIGUES DE MORAES,6gy7ed
JOSE SANTORO,6gy7es
JOSE SAVIOLI,6gy7em
"JOSE SOARES,ZE MARTELINHO",6gy77
JOSE VICENTE NETO,6gy7s
"JOSE VICTORIO, MAESTRO",6gy7e 6gy7et
JOSEPHA SANCHES RIBEIRO,6gy7ef
JOSUE DA SILVA NETO,6gy7e
JUCI MARCELA THOMAZ BICHARA,6gy77
JULIANA,6gy77
JULIO CESAR EYMAEL,6gy
JULIO DE MESQUITA FILHO,6gy7s
JUNDIAI,6gy
JUPITER,6gy
JUQUIA,6gy
"JURITIS, DAS",6gy 6gy7s
"JUSCELINO K DE OLIVEIRA, PRES DR",6gy7ef
JUSTO DOS SANTOS NUNES,6gy7e
JUVENAL DIAS,6gy7s
JUVENAL EMANOELLI,6gy7s
KIRIACO KIRIAZI,6gy7
"LACO DE FITA, DO",6gy7 6gy77
"LAFAYETE GALVAO DE TOLEDO, DR",6gy7e
LARANJAL PAULISTA,6gy
"LARANJEIRAS, DAS",6gy7s
LAROY S STARRETT,6gy7e 6gy7s
LATERAL DA R INES NOV DE ALMEIDA,6gy7
LAURA,6gy77
"LAURENTINO FURTADO, TENENTE",6gy7s
LAURO ALVES,6gy7e
"LAURO LIMA VERDE, DR",6gy7e
"LAURO ROGERIO ARAUJO, CEL",6gy7s
"LAURO SOUZA LIMA, DR",6gy
LAVANDA,6gy7e
LAZARO ALVES DE OLIVEIRA,6gy7em
LAZARO DE CASTRO,6gy
LEDA MARIA TOLEDO ASSUMPCAO MENABO,6gy7eg
LENCOIS PAULISTA,6gy
LEONARDO PIUNTI,6gy7s
LIDIA DE SOUZA GATTI,6gy7es
LIMEIRA,6gy
"LINDA MORENA, DA",6gy77
LINS,6gy
LIOGINA LOPES DA SILVA,6gy
LIONS,6gy7e
LIRIO DA PAZ,6gy7e
"LIRIOS, DOS",6gy 6gy7 6gy7e 6gy7e9
"LOURINHA, DA",6gy7 6gy77
LOUVEIRA,6gy
LUA,6gy
LUCAS JALKOS,6gy77
LUIZ ALBERO R DE OLIVEIRA,6gy7ed
LUIZ ALDO DE SOUZA TOME,6gy7e9 6gy7ed
"LUIZ ANTONIO ANHAIA, TTE CEL",6gy7ef
LUIZ AQUARELLI,6gy7
LUIZ BRUNO,6gy7
LUIZ BRUNO FILHO,6gy7
LUIZ CARLOS BONI,6gy7s
LUIZ CARLOS PIRES,6gy7s
LUIZ CARLOS VIDAL,6gy
LUIZ CARRERI,6gy7e
LUIZ CAVACHINI,6gy7e
LUIZ COLANERI,6gy7ef
LUIZ DA CRUZ LEITE,6gy7
LUIZ DE CAMARGO PENTEADO,6gy7e
LUIZ DE OLIVEIRA M ALVES JUNIOR,6gy7ed
LUIZ FRAGNANI,6gy
LUIZ FRANCISCO BRENHA DE CAMARGO,6gy7
LUIZ GAZZOLA,6gy7e 6gy7eg
LUIZ GONZAGA BICUDO,6gy7ef
LUIZ LEIS,6gy7ef
LUIZ MANOEL DA LUZ CINTRA,6gy7e
LUIZ MARTINI,6gy7e 6gy7e9
"LUIZ MARTINS ALVES, DR",6gy
"LUIZ MIGUEL CHRISTOFOLETTI, PROF",6gy7e 6gy7ed
LUIZ MORATO CASTANHO,6gy7s
"LUIZ OTAVIO B DE ALMEIDA, MONS",6gy7e
LUIZ PAVANELLO,6gy7s
LUIZ PIONTE,6gy7
"LUIZ RODRIGUES DA SILVA, DR",6gy77
LUIZ SIMON,6gy7ek
LUIZ VAZ DE CAMOES,6gy7ek 6gy7em
"LUIZ VIANA DE ANDRADE LIMA, DR",6gy
LUIZ VOLPATO (FUBA),6gy7s
"LUIZ YABAR S.J., PE",6gy7e
LUPERCIO DE SOUZA FREITAS,6gy7e 6gy7e9 6gy7ef
MACAPA,6gy7e
"MACARANDUBAS, DAS",6gy7
"MACAS, DAS",6gy7
MACEIO,6gy7e
"MACIEIRAS, DAS",6gy7s
MADALENA DE OLIVEIRA MORAES,6gy7ef 6gy7s
MADRESSILVA,6gy7e
MAGDALENA IANNI FIORAVANTI,6gy7e
MAGNOLIA,6gy7e
MAIRINQUE,6gy
MAIRIPORA,6gy
"MAMAO, DO",6gy7
MANAUS,6gy7e
MANGALARGA,6gy
"MANGAS, DAS",6gy7
"MANGUEIRAS, DAS",6gy7 6gy7e 6gy7s
MANICOBA,6gy7e 6gy7e9
MANOEL ALFREDO RAMOS,6gy7 6gy7e
MANOEL BANDEIRA,6gy7s
MANOEL DE ALMEIDA (MANECO),6gy7s
MANOEL DE MORAES BARROS,6gy7e
MANOEL ESTANISLAU NUNES,6gy7e
"MANOEL ROLDAN, DR",6gy7ek 6gy7em
MANOEL SILVEIRA CAMARGO,6gy7em 6gy7es 6gy7et
MANUEL ALARCON HIDALGO,6gy7
"MANUEL DA SILVEIRA D ELBOUX, DOM",6gy7e
"MANUEL MARIA BUENO, DR",6gy7ek
MARANHAO,6gy7e
MARCELO GUIMARAES LEITE,6gy
MARCIA PIERRONI,6gy7eg
"MARCIO JOAO DE ARRUDA, ARQT",6gy7ef
MARCO AURELIO GOMES GATTI,6gy7ed
MARCOS ANTONIO DAMASCENO,6gy7s
MARCOS ANTONIO GUARNIERI,6gy77
MARCOS AP MARIANO DE ALMEIDA,6gy7e 6gy7ef
MARCOS STEINER NETTO,6gy7et
MARECHAL DEODORO,6gy7e 6gy7et
MARECHAL EMILIO L MALLET,6gy7e
MARGARIDA BRIGATTO SOLATO,6gy7eg
MARGARIDA COSTA SILVA OSTI,6gy7s
MARGARIDA MARIA ALVES,6gy7e9
"MARGARIDAS, DAS",6gy 6gy7e9
"MARIA ANTONIA L SAMPAIO, PROFA",6gy7s
MARIA ANUNCIACAO DE ALMEIDA CAMARGO,6gy77
MARIA APARECIDA CLEMENTINO,6gy7s
MARIA APARECIDA DA SILVA,6gy
MARIA APARECIDA MENEGHINI,6gy7e 6gy7ek
MARIA BUENO DA ROCHA OLIVEIRA,6gy7e
MARIA CECILIA BISPO BRUNETTI,6gy7e
MARIA CECILIA GATTI,6gy7e
MARIA DA CANDELARIA RODRIGUES,6gy7e
"MARIA DAS DORES L SAMPAIO, PROFA",6gy7s
MARIA DE LOURDES DE OL CALANDRIN,6gy7
MARIA DE LOURDES PIRES D ELBOUX,6gy77
MARIA DE PAULA N CORAZZA,6gy7et
MARIA DIGGROCO CAVACCHINI,6gy7s
"MARIA IGNEZ BERNARDINI, DRA",6gy
MARIA INES PASTI PEDROSO,6gy7s
MARIA JOANA DA SILVA CORREA,6gy7ef 6gy7s
MARIA JOSE CHRISTOFOLETTI,6gy7e
MARIA JOSE ZACHARIAS,6gy7
MARIA LUIZA RODRIGUES DE CASTRO,6gy7s
MARIA ONEIDA GOMES MUNHOES,6gy7
"MARIA ROSA D ELBOUX BORTOLOTI, PROFA",6gy7s
"MARIA SALETE DE CASTRO MARMO, PROFA",6gy7s
MARIA SBRISSA,6gy7ef
MARIA SPINELLI BRUNI,6gy7ef 6gy7eg
"MARIA STELA CARDEAL SANTORO, PROFA",6gy7e 6gy7e3
MARIA TEODORA LUI TOMBA,6gy7ek 6gy7em
MARIA VICENCIO CORAZZA,6gy7e
MARIA XAVIER GALVAO,6gy7e
MARIANA FRANCISCHINELLI BRAGAGNOLO,6gy7
MARIANA REZENDE MIGRONE,6gy7
MARIO BARSALINI,6gy7ef
MARIO BENEDETTI,6gy77
MARIO BOFF,6gy7e
MARIO BORDINI,6gy7ek 6gy7es
"MARIO COSTA DE OLIVEIRA, DR",6gy7e
MARIO DE SIQUEIRA LEITE,6gy7s
MARIO FERNANDO LESCANO,6gy7e
MARIO LUCIO CORREIA,6gy7e
"MARIO MACEDO, PROF",6gy7e
MARIO PRIETO,6gy7e
MARIO ROBERTO CARNEIRO,6gy77
MARIO SILVEIRA D ELBOUX,6gy77
MARLI ERMANI RIBEIRO DA SILVA,6gy7s
MARLI PEREIRA DOS SANTOS,6gy7s
MARMORE,6gy7e
MARO ANTONIO CAMARGO DA SILVA,6gy
MARTE,6gy
MARTHA MORAES DOS SANTOS,6gy
MARTIN LUTHER KING JUNIOR,6gy7e9
MASCARA NEGRA,6gy77
"MASSIMO TOMASINI, DR",6gy7s
MATHILDE DE BOUZA VAZQUEZ,6gy7
MATO GROSSO,6gy7e
MAUA,6gy 6gy7
MAXIMINO JOAQUIM DA SILVA,6gy7e
MDE MARIA BASILIA,6gy7e 6gy7ef 6gy7eg 6gy7es
MDE MARIA CLEMENTE DA D PROVIDENCIA,6gy7e
MDE MARIA THEODORA,6gy7et
"MELAO, DO",6gy7
MENTORE FANCHINI,6gy7e
MERCEDES SBRISSA FRANCISCHINELLI,6gy7e
MERCURIO,6gy
MICENAS,6gy7s
MIGUEL ARCANJO B DA SILVA DUTRA,6gy7e 6gy7e9
MIGUEL ESTEVES LOPES,6gy7s
"MIGUEL FORTE, ENGENHEIRO",6gy77
MIGUEL TRIPOLI GLIORIO,6gy7s
MIGUEL VESPOLI,6gy7e 6gy7e9
"MIGUEL VIEIRA FERREIRA, DR",6gy7s
MIMOSA,6gy7
"MINAS DE PRATA, DAS",6gy7
MINAS GERAIS,6gy7e
MIQUELINA HYPPOLITO LIMONGI,6gy7e
MIRANDOPOLIS,6gy7
MISAEL DE CAMPOS,6gy7em
MOACYR ANTUNES,6gy7e
MODESTA SPINARDI CARRERI,6gy7e
MODESTO BONIN,6gy7s
"MOGNOS, DOS",6gy7e
MONACO,6gy7ed
MONCOES,6gy
"MONCOES, DAS",6gy7s
MONSENHOR MONTEIRO,6gy7es
MONTEIRO LOBATO,6gy7s
"MORANGOS, DOS",6gy7
"MORANGUEIRAS, DAS",6gy7s
MORENA ROSA,6gy77
"MORENINHA, DA",6gy7
MORUMBI,6gy7
"MORVAN DIAS DE FIGUEIREDO, MIN",6gy7
MOSTEIRO CONCEP NS DAS MERCES,6gy7e 6gy7ed 6gy7eg
MOYSES LEIS,6gy7eg
MOYSES MENDONCA LINO,6gy7s
MUNICIPAL - B ITAIM,6gy7e
MUNICIPAL - B PROGRESSO,6gy7
MUNICIPAL - CHAC CAROLINA,6gy7
MUNICIPAL - JD EMICOL,6gy7
MUNICIPAL DE ACESSO,6gy
MUNICIPAL DO ITAIM,6gy7
MUNICIPAL ITU-030 -DO PAU D ALHO,6gy7s
MUNICIPAL ITU-080 -DE SETE QUEDAS,6gy7
MUNICIPAL ITU-163,6gy7
MUNICIPAL ITU-457,6gy7
MUNICIPAL ITU-497,6gy
MUNICIPAL ITU-SALTO,6gy7e
MURILO VEIGA DE OLIVEIRA,6gy7s
NADALIN STIVANELLI,6gy7ed
NAHOR LEITE GOMES,6gy7em
NAMI,6gy7 6gy77
NARCISO DE OLIVEIRA,6gy7e
NATAL,6gy7e
NELSON RIZZI,6gy7e
NELSON SOUZA CAMPOS,6gy
NETUNO,6gy
NEWTON CAMARGO COSTA,6gy7e 6gy7e9
NHA CHICA MESSIAS,6gy7ed
NHARA,6gy77
NICOLA SALVADORI,6gy7
NILSON COSTA DE OLIVEIRA,6gy
NITEROI,6gy7e
"NOGUEIRAS, DAS",6gy7
NORUEGA,6gy7ed
NOVE DE JULHO,6gy7e 6gy7ed
"NOVICO, DO",6gy7
NS APARECIDA,6gy7e
NS DAS GRACAS,6gy7e 6gy7ed
OCTAVIO SBRISSA,6gy7s
"OITIS, DOS",6gy7
OLAVO BILAC,6gy7s
"OLAVO DE ASSIS, TTE",6gy7e 6gy7eg
OLAVO VALENTE DE ALMEIDA,6gy7e
OLDEMAR MIQUELON,6gy7
OLEGARIO MARIANO,6gy7s
OLGA ESTHER MAZZUCCO DE HOLLANDA,6gy7e
OLIMPO,6gy7s
OLINDO MAZURCHI,6gy
OLIVIO JOAO MILANI,6gy77
OLIVIO PREJANTE,6gy7e9 6gy7ed
ONIX,6gy7
OPALA,6gy7
ORESTES FAUSTINO BONINI,6gy
ORFEU,6gy7s
ORLANDO CARPI,6gy7e9 6gy7ed
ORLANDO GOES,6gy7s
"ORQUIDEAS, DAS",6gy7e9
OSASCO,6gy
"OSCAVO DE PAULA E SILVA, DR",6gy7e
OSVALDO MICAI,6gy7e
OSVALDO MORENO,6gy7
OSVALDO PREVIDE,6gy7em
OSVALDO TEIXEIRA DA SILVA,6gy
OSWALDO DEL CAMPO,6gy7s
OSWALDO MIGRONE,6gy7
"OTAVIANO PEREIRA MENDES, DR",6gy7e 6gy7et
OTTO HIGEL,6gy7
OURINHOS,6gy
OURO,6gy7
OZORIO FLORENCIO D ELBOUX,6gy7s
PADRE BENTO,6gy7e 6gy7et
PADRE BENTO DIAS PACHECO,6gy7e
PADRE LUCIANO,6gy7e
PADRE MIGUEL,6gy7es 6gy7et
PAINA DO CAMPO,6gy7
"PAINEIRAS, DAS",6gy7
PALMEIRA REAL,6gy7e
"PALMEIRAS, DAS",6gy7
"PAPAGAIOS, DOS",6gy
PARA,6gy7e
PARAIBA,6gy7e
PARANA,6gy7e
"PARNAIBA, CONDE DE",6gy7e 6gy7eg
PARQUE DO VARVITO,6gy7e 6gy7ek
"PARQUE, DO",6gy7s
PASQUALE IAQUINTO,6gy7
PASQUALINO LIBERATORE,6gy7e
"PASTORINHAS, DAS",6gy77
"PATA DA GAZELA, DA",6gy7 6gy77
"PATATIVAS, DAS",6gy7s
PATERNON,6gy7s
PATINHO FEIO,6gy77 6gy7e 6gy7s
"PATROCINIO, DO",6gy7es 6gy7et
PAU-BRASIL,6gy7
"PAU-BRASIL, DO",6gy7
PAULA DONAIO SCHINCARIOL,6gy7
PAULA SOUZA,6gy7et
"PAULA SOUZA, DA",6gy7et
PAULINHO ALVES RIBEIRO,6gy7s
PAULINO BENEDITO FERRARI,6gy7e9 6gy7ed
PAULO BRAGAGNOLO,6gy7e
PAULO EDUARDO XAVIER DE TOLEDO,6gy7s
"PAULO FLORENCIO DA S CAMARGO, MONS",6gy7e
"PAULO LEIVAS MACALAO, PASTOR",6gy7s
PAULO PIUNTI,6gy7s
PAULO RODRIGUES DE CAMPOS,6gy
PAULO STEINER,6gy7
PAULO VI,6gy7s
PAULO VIEIRA DE MORAES,6gy7s
"PAUS-FERRO, DOS",6gy7
"PAZ UNIVERSAL, DA",6gy 6gy7
"PAZ, DA",6gy7ed
PEDREGULHO,6gy
PEDRO ALVARES CABRAL,6gy7e 6gy7ed
PEDRO ALVES DA COSTA MACHADO,6gy7e
PEDRO BRUNETTI,6gy7e
PEDRO BUSSAGLIA,6gy7ed
"PEDRO CANDIDO CORDEIRO, MIS",6gy7
PEDRO DE PAULA LEITE,6gy7e 6gy7eg
PEDRO FANDI,6gy7s
PEDRO GIANNECCHINI,6gy7e
PEDRO GUILGER FILHO,6gy7s
"PEDRO LETACIO CAMARGO, PROF",6gy7e
PEDRO PIRES,6gy7em
PEDRO RIBEIRO,6gy
PEDRO SCOPEL,6gy7s
PEQUENO PRINCIPE,6gy77
"PERA, DA",6gy7
"PERCIO PEREIRA MENDES, DR",6gy7e
PERCIO TEIXEIRA DE CARVALHO,6gy7e
"PERDIZES, DAS",6gy7s
"PEREIRAS, DAS",6gy7s
"PERIQUITOS, DOS",6gy
PERNAMBUCO,6gy7e 6gy7s
PERO LEME,6gy7e 6gy7s
PERY GUARANY BLACKMAN,6gy7e 6gy7e9
"PESSEGOS, DOS",6gy7
"PESSEGUEIROS, DOS",6gy7s
PETER PAN,6gy7
PETRONILHA FAIAO NOGUEIRA,6gy
"PETUNIAS, DAS",6gy
PIAUI,6gy7e
"PICA-PAUS, DOS",6gy
"PIERROT, DO",6gy77
PINA,6gy7e
"PINDAIBEIRAS, DAS",6gy7
PINDORAMA,6gy
PINHEIRO,6gy7
"PINHEIROS, DOS",6gy77 6gy7e
PINOCHIO,6gy7e
"PINTASSILGOS, DOS",6gy 6gy7s
PIRACICABA,6gy
PIRAPORA DO BOM JESUS,6gy
PITAGORAS,6gy7s
"PITANGAS, DAS",6gy7
"PITANGUEIRAS, DAS",6gy7
PLATAO,6gy7s
PLATINA,6gy7
PLAZA,6gy7s
PLUTAO,6gy
POMPEIA,6gy
PORTELLA,6gy7e 6gy7et
PORTO ALEGRE,6gy7e
PORTO FELIZ,6gy
PORTO VELHO,6gy7e
PORTUGAL,6gy7e 6gy7ed
PRATA,6gy7
PRESIDENTE KENNEDY,6gy7e
