name,ghs
"3 MARIO OLIVE SUNE, R",6f3tc
"3 MARTIN LUTER KING, R",6f3tc
"3 MAURICIO CARNEIRO DE CAMPOS, R",6f3tb
"3 MAURICIO SIROTSKY SOBRINHO, R",6f3tb
"3 MAURO MATTOS, R",6f3tc
"3 MAURYTI, R",6f3t8
"3 MELWIN JONES, R",6f3tc
"3 MENOTE MEDICI, R",6f3t
"3 MIGUEL ABDALLAH KALIL, R",6f3t
"3 MIGUEL CENTENA, R",6f3t 6f3tc
3 MIGUEL MELO  RUA,6f3
"3 MIN FRANCISCO BROCHADO ROCHA, R",6f3t
"3 MONS CONSTABILE HIPOLITO, R",6f3t8 6f3tb
"3 MONTE LIBANO, R",6f3tb 6f3tc
"3 MONTEIRO ALVES DR, R",6f3tb 6f3tc
"3 MONTEIRO LOBATO, R",6f3t
"3 NABOR ROBAINA MENEZES, R",6f3tb
"3 NAIR PEREIRA BARCELOS, R",6f3t
"3 NARCISO SUNE, R",6f3tb
"3 NAZIAZENO DE ALMEIDA, R",6f3t
"3 NELLY EGAS RIBEIRO, R",6f3t8
"3 NELSON MACHADO, R",6f3t
"3 NEY AZAMBUJA DR, R",6f3tb
"3 NEY ORNELAS DA CUNHA, R",6f3tb
"3 NEY RIBEIRO FLORES, R",6f3tc
"3 NICANOR PENA MEDICI, R",6f3tc
"3 NICOLA COSENTINO, R",6f3t8 6f3tb
"3 NICOLAU ROSA, R",6f3tb
"3 NILO VAZ CACHAPUZ, R",6f3t8 6f3tb
"3 NILTON VAZ CACHAPUZ, R",6f3t
"3 NOSSA SENHORA CONQUISTADORA, R",6f3t 6f3t8
"3 NOSSA SENHORA DOS NAVEGANTES, R",6f3t
"3 OBINO LACERDA ALVARES, R",6f3tb
"3 ODILON ALVARES, R",6f3tc
"3 ODITH MOGLIA, R",6f3tb
"3 OITOCENTOS E UM, R",6f3tb
"3 OITOCENTOS, R",6f3tb
"3 OLAVO BILAC, R",6f3t
"3 OLEGARIO MARIANO, R",6f3t8
"3 OLGA BENARIO, TV.",6f3tc
"3 OLINTO VAZ, R",6f3tc
"3 ONOFRE JARDIM, TR",6f3t8
"3 ONOFRE PIRES, AV",6f3t 6f3tb
"3 ONZE DE JUNHO, R",6f3tb
3 ORLANDO OBERST BRASIL .DR,6f3tc
"3 OSMAR LUNA, R",6f3tb
"3 OSMAR PAIXAO GAL, R",6f3t 6f3tc
3 OSMAR PAZ PALMA RUA,6f3tc
"3 OSMAR RODRIGUES HIDALGO, RUA",6f3tc
"3 OSVALDO CRUZ, R",6f3t
"3 OSVALDO DA COSTA MORAES, R",6f3t
"3 OSVALDO OLIVELLA, R",6f3t8
"3 OTACILIO PACHECO TENENTE, R",6f3tc
"3 OTAVIO ASSUMPCAO, R",6f3tc
"3 OTAVIO ASSUPCAO GAFFRE, R",6f3tb
"3 OTAVIO DOS SANTOS, TR",6f3t8 6f3tb
"3 OTAVIO HIPOLITO PROFESSOR, R",6f3tb
"3 OTTOMAR KROB, R",6f3tb
"3 OVIDIO CANDIOTA, TR",6f3tb
"3 PADRE ABILIO SPONCHIADO, R",6f3t 6f3t8 6f3tc
"3 PADRE ANTONIO BOTTON, R",6f3 6f3t8
"3 PADRE ANTONIO VIEIRA, R",6f3t8
"3 PADRE AQUINO ROCHA, TR",6f3t8
"3 PADRE GERMANO, R",6f3tc
"3 PADRE PEDRO LUIZ BOTTARI, R",6f3tc
"3 PADRE REUS, R",6f3tc
"3 PAULINO GIORGIS, R",6f3tc
"3 PAULINO PONSATI, R",6f3tb
"3 PAULO AFONSO MAGALDI BIDONE, VL.",6f3t8
"3 PAULO BARCELLOS DA SILVEIRA, R",6f3tb
"3 PAULO BORBA, R",6f3t8
"3 PAULO CORREA LOPES, R",6f3tb 6f3tc
3 PAULO JORGE BARBOSA FERREIRA,6f3t
"3 PAULO SERGIO TEIXEIRA BRASIL, R",6f3t8
3 PAULO TAVARES COSTA  R.,6f3t
"3 PAULO TUYUTY CAMARGO DR., R",6f3tb
"3 PEDRO AMARAL, R",6f3tb
"3 PEDRO CANDIDO BITTENCOURT, R",6f3t8
3 PEDRO COLL LEITE AL,6f3tb
"3 PEDRO GOMES DA SILVA, R",6f3tb
"3 PEDRO OSORIO, AV",6f3t 6f3t8
"3 PEDRO WAYNE, R",6f3t8 6f3tb
"3 PENA DR, R",6f3t8
"3 PEREZ DOS, CR",6f3tc
"3 PINHEIRO MACHADO, R",6f3tb 6f3tc
"3 PINTOR CANDIDO PORTINARI, R",6f3 6f3t8
"3 PIRATINI, R",6f3t
"3 PM. EVERTON DE MORAES DANERES, R",6f3t 6f3tc
3 PONCIANO MACIEL MAIA GIORGIS,6f3tc
"3 PORTUGAL, AV",6f3t 6f3t8
"3 PRESIDENTE VARGAS, AV",6f3tb 6f3tc
"3 PRETO CAXIAS, R",6f3t8
"3 PRIMEIRO DE MAIO, R",6f3tc
"3 PRINCESA ISABEL, R",6f3t
"3 PROF AMELIA REZENDE, R",6f3t 6f3t8
"3 PROF ANGELICA GOMES JARDIM, R",6f3t 6f3t8
"3 PROF ARTHUR LOPES, R",6f3tb
"3 PROF CLEMENTINO ARAUJO, R",6f3t 6f3t8
"3 PROF DARCI RIBAS DR, R",6f3t8
"3 PROF JOAO CARNEIRO, R",6f3t 6f3t8
"3 PROF JOSE FROIS, R",6f3t 6f3t8
"3 PROF MELANIE GRANIER, R",6f3tb
"3 PROF MIRANDA, R",6f3tb
"3 PROF MORICONI, R",6f3tb
"3 PROF NICE NOCCHI, R",6f3t
"3 PROF PERY CORONEL, R",6f3tb
"3 PROF WALDEMAR MACHADO, R",6f3tb
"3 PROF ZEFERINO GOMES DE FREITAS, R",6f3t 6f3t8
"3 PROF. AMELIA TERRES BARRETO, R",6f3tb
"3 PROF. BEATRIZ BERNARDI RIET, R",6f3t
"3 PROF. CARLOS LUIS P. CURZIO, RUA",6f3t
3 PROF. RUI VIEIRA BARBOSA  RUA,6f3tc
"3 PROFESSOR ANTONIO GOMES, R",6f3t 6f3t8
"3 PROFESSOR CAGGIANO, R",6f3tc
"3 PROFESSOR CEREZER, R",6f3tb
"3 PROFESSOR JOSE A PORTO, R",6f3t 6f3t8
"3 PROFESSORA CORA LEDO BLANCO, R",6f3tb
"3 PROFESSORA LIDIA DE CASTRO, R",6f3t 6f3t8
"3 PROFESSORA NOCA SOUZA, R",6f3tb
"3 PROFESSORA SUELY PEREIRA, R",6f3t8
"3 PROFETO FERREIRA NUNES, R",6f3
"3 PROSPERO AMBROSIO PESCE, R",6f3tc
"3 QUERO-QUERO, RUA",6f3t 6f3tc
"3 QUINZE DE NOVEMBRO, R",6f3t 6f3tc
"3 RADIALISTA LEO LLANO, R",6f3 6f3t8
"3 RADIALISTAS DOS, R",6f3t
"3 RADIO CLUBE, R",6f3tc
"3 RADIO CULTURA, R",6f3tc
"3 RADIO DIFUSORA A VOZ DE BAGE, R",6f3tc
"3 RAFAEL CABEDA, R",6f3t 6f3t8
"3 RAMAL DA VIACAO FERREA, R",6f3 6f3t 6f3tb
"3 RAMAO CORREA, TR",6f3
"3 RAMAO FERREIRA, R",6f3tb
3 RAMAO NASCIMENTO SOLARI R,6f3tc
"3 RAUL DONAZAR, R",6f3t 6f3t8
"3 RBS TV BAGE, R",6f3tc
3 REV. ANTONIO J. TEIXEIRA GUEDES R.,6f3tc
"3 REVERENDO GUIMARAES, TR",6f3tb
"3 RISSIERI SCARDOELLI, R",6f3t 6f3tc
"3 ROBERTO AZAMBUJA GIFFONI, RUA",6f3tc
"3 ROBERTO MADUREIRA BURNS, R",6f3t
"3 ROBERVAL TRINDADE DE CARVALH, R",6f3tb
"3 ROBES PINTO SILVA, R",6f3tc
"3 RODOLFO MOGLIA, R",6f3tb
"3 RODRIGUES LIMA, R",6f3tb
"3 ROMEU MARQUES DE ABREU, R",6f3
"3 ROMULO FREITAS, TR",6f3t
"3 ROQUE NOVA PINTO, R",6f3t8
"3 ROSA ALMEIDA, R",6f3
"3 RUY BIANCULLI GALLO, R",6f3tb
"3 RUY LARANJEIRA CARVALHO, R",6f3t
"3 SALIM KALIL, R",6f3t
"3 SANTA CANDIDA, R",6f3tb 6f3tc
"3 SANTA TECLA, R",6f3tc
"3 SANTA TEREZINHA, R",6f3t8
"3 SANTO ANTONIO, R",6f3tb 6f3tc
"3 SANTOS DUMONT, R",6f3t
"3 SANTOS SOUZA DR, R",6f3t8
"3 SAO CARLOS, R",6f3tb 6f3tc
"3 SAO FRANCISCO DE ASSIS, R",6f3tb
"3 SAO JOAO BATISTA, R",6f3tb 6f3tc
"3 SAO JOAO, R",6f3tb 6f3tc
"3 SAO JOSE, R",6f3tb 6f3tc
"3 SAO JUDAS TADEU, R",6f3t 6f3tc
"3 SAO PAULO, R",6f3tb
"3 SARGENTO OSWALDO AMARAL, R",6f3tb
"3 SEIS DE OUTUBRO, VL",6f3t
"3 SEN SALGADO FILHO, R",6f3t8 6f3tb
"3 SENADOR ALBERTO PASQUALINI, R",6f3t 6f3tc
"3 SETE DE SETEMBRO, R",6f3t8 6f3tb
"3 SGT GERALDO MACHADO BRIAO, R",6f3t
"3 SGT LUIS VALENCIA PADILHA, R",6f3t
"3 SGT SILVIO ROLLEMBACK, R",6f3 6f3t8
"3 SILVANO CORREA MAZZINI, R",6f3t
"3 SILVERIO SOARES DE MORAES, R",6f3t
"3 SILVIO DA SILVA TAVARES, R",6f3tb 6f3tc
"3 SILVIO PELLICO DA LUZ, R",6f3tb
"3 SIMEAO CAMPOS SOARES, R",6f3t
3 TACITO REMI DE M VAN LANGENDOCK,6f3t 6f3tc
"3 TANCREDO NEVES DR., R",6f3tc
"3 TAYLOR FERREIRA, R",6f3t
"3 TELEMACO COLLARES, R",6f3tb
"3 TELMO CANDIOTA DA ROSA, R",6f3t8
"3 TEN. JOAO DE DEUS GASSO, R",6f3 6f3tb
"3 TENENTE PEDRO F DE OLIVEIRA, R",6f3tb
"3 TEODORO TORRES, R",6f3t8
"3 TERENCIO DOMINGUES SARMENTO, R",6f3tb
"3 TEREZINHA DE JESUS A SEVERO, RUA",6f3tc
"3 TIRADENTES, R",6f3t8 6f3tb
"3 TOMAS GONZAGA, R",6f3t8
"3 TOMAS MERCIO PEREIRA CEL, R",6f3t
"3 TRAJANO DOS SANTOS, R",6f3t
"3 TULIO BARCELLOS, R",6f3tb
"3 TULIO LOPES, R",6f3tb
"3 TUPY SILVEIRA, AV",6f3tb
"3 TURIBIO ALCALDE, R",6f3tc
"3 URUGUAI, R",6f3tb
"3 VALDOIR GONCALVES MOREIRA DR, VL",6f3tb
"3 VALDOIR MACHADO PELUFA, TR",6f3tb
3 VALTER FAGUNDES R,6f3tc
"3 VASCONCELOS JARDIM, R",6f3t
"3 VENANCIO AIRES, R",6f3tb
"3 VENANCIO PASTORINI, R",6f3t 6f3tc
"3 VENANCIO PONS, R",6f3tc
"3 VEREADOR ANTONIO BRITTO, R",6f3tb
"3 VEREADOR IOLANDO MACHADO, R",6f3t8
"3 VEREADOR LIDIO ANTONIO COLLARES, R",6f3tb
"3 VEREADOR ORVANDIL LUZ, R",6f3tc
"3 VEREADOR PINTO MACHADO, R",6f3tb
"3 VEREADOR POMPILIO NUNES, R",6f3tb
"3 VERISSIMO DR, R",6f3t8
"3 VERISSIMO REBOUCAS ENG, R",6f3t8
"3 VICENTE GALLO SOBRINHO, R",6f3tb
"3 VINTE E SETE, VL",6f3tb
"3 VISCONDE DE MAUA, R",6f3t
"3 VISCONDE DE RIBEIRO MAGALHAE, AV",6f3t
"3 VITAL BRASIL, R",6f3t
"3 WALDEMAR MILANI, R",6f3t 6f3tc
"3 WALDOMIRO DOMINGUES, R",6f3tb
"3 WALMORE NOT, R",6f3tb
"3 WALTER CORREA CONCEICAO, R",6f3t 6f3tb 6f3tc
"3 WALTER DIAS DA COSTA VER, R",6f3tb
"3 WALTER GONCALVES, R",6f3
"3 WALTER MARQUES PINHEIRO, R",6f3t
"3 WIDMAR MACIEL RIBEIRO, RUA",6f3t8
"3 WILSON ROSA DA CRUZ, R",6f3t
"3 ZERO HORA, R",6f3tc
"3 ZOROASTRO LAMOTTE, R",6f3tc
"3 ZUMBI DOS PALMARES, R",6f3tb
4 GOVERNADOR LEONEL BRIZOLA,6f3t
5 ANTONIO DACHERY TRAV.,6f3tc
"5 LUIZ CARLOS PEREIRA, TRV",6f3tc
5 ORSAY DA ROSA AZAMBUJA,6f3tc
5 REVERENDO JO0O SOUZA MUNIZ,6f3t
5 REVERENDO JO1O SOUZA MUNIZ,6f3t
5 REVERENDO JO2O SOUZA MUNIZ,6f3t
5 REVERENDO JO3O SOUZA MUNIZ,6f3t
5 REVERENDO JO4O SOUZA MUNIZ,6f3t
5 REVERENDO JO5O SOUZA MUNIZ,6f3t
5 REVERENDO JO6O SOUZA MUNIZ,6f3t
5 REVERENDO JO7O SOUZA MUNIZ,6f3t
5 REVERENDO JO8O SOUZA MUNIZ,6f3t
5 REVERENDO JO9O SOUZA MUNIZ,6f3t
"5 SARGENTO OCTACILIO PEREIRA, TRV",6f3 6f3t8
5 TULIO PINAUD MADRUGA  TRV.,6f3tc
PROSPERO AMBROSIO PESCE,6f3tc
,6f3 6f3t 6f3t8 6f3tb 6f3tc
