name,ghs
RAUL POMPEIA,6gf0d
RAUL POMPÉIA,6gf0d
RECIFE,6gf0f
REGINA GOMES BARBOSA,6gf0f
REI DAVI,6gf0f
REI SALOMAO,6gf0f
REI SAUL,6gf0f
RENALDO FRANQUINI,6gf0f
RENNES,6gf0d
RICARDO MARCIO DOS SANTOS,6gf0g
RICARDO REIS,6gf0f
RIO BRANCO,6gf 6gf0f 6gf0g
RIO CURIMBATA,6gf0
RIO DE JANEIRO,6gf 6gf0f 6gf0g
RIO GOIOERE,6gf0
RIO GRANDE DO NORTE,6gf0d 6gf0f 6gf0g
RIO GRANDE DO SUL,6gf 6gf0g
RIO IVAI,6gf0
RIO PARANA,6gf0
RIO PIAUZINHO,6gf0
RIO PIAVA,6gf0
RIO PIQUIRI,6gf0
RIO PRETO,6gf0g
ROBERTO DOMINGOS MARTINS,6gf0g
ROBERTO GOULART BARBOSA,6gf0g
ROBERTO MENDES RABELLO,6gf0d
ROBERTO SILVEIRA,6gf0f
ROBERTO TATSUO UMEMURA,6gf0
ROD P/A SERRA DOURADA,6gf0f 6gf0g
ROD UMUARAMA - XAMBRE,6gf0d
RODOVIA PR 487,6gf
RODRIGO VALENCIA SAKAI,6gf0f
RODRIGUES ALVES,6gf0d 6gf0f
ROLANDIA,6gf0g
ROLANDO MENDES JUNQUEIRA,6gf0g
ROMA,6gf0g
ROMEU ZOLIM,6gf0g
RONDONIA,6gf 6gf0d 6gf0f
ROQUE FERNANDES DE REZENDE,6gf0d
ROTARY,6gf0g
ROUXINOL,6gf0g
RUA  SAN RAFAEL,6gf0f
RUA ANA PRIMAVESI,6gf0d
RUA BORTOLO CERANTO,6gf0
RUA CREUZA APARECIDA ORRIOLE,6gf0
RUA CRUZ E SOUZA,6gf0d
RUA HELENA KOLODY,6gf0d
RUA HILDEMAR NIVALDO HIRT,6gf0
RUA IRAQUE,6gf0g
RUA JOSE MANOEL GALDINO,6gf0d
RUA LISBOA,6gf0g
RUA LUIZ GAVASSI,6gf0g
RUA MARGINAL,6gf0d
RUA MIGUEL FELICIO RACANELLI,6gf0g
RUA NAGA,6gf0d
RUA NOSSA SENHORA DAS GRAÇAS,6gf0f
RUA OSORIO DOS SANTOS CARVALHO,6gf0g
RUA PAULINO FONTANA,6gf0d
RUA REI DAVI,6gf0f
RUA RIO NEGRO,6gf0
RUA SAO VICENTE,6g
RUA WALDEMAR EVARISTO DA SILVA,6gf0d
RUBENS ALVES FEITOSA,6gf0g
RUBENS BRAGA,6gf0d
RUBI,6gf0d
RUI BARBOSA,6gf0d 6gf0f
SABIA,6gf0g
SADY GOMES DOS SANTOS,6gf0d 6gf0f
SAGRADA FAMILIA,6gf0d 6gf0f
SALVADOR RODRIGUES DOS SANTOS,6gf0d
SAN MARINO,6gf0 6gf0g
SANTA BARBARA,6gf0g
SANTA CATARINA,6gf 6gf0g
SANTA CECILIA,6gf0
SANTA CLARA,6gf0
SANTA CRUZ,6gf0d 6gf0f
SANTA CRUZ DAS PALMEIRAS,6gf0f
SANTA EFIGENIA,6gf0f
SANTA ELIZA,6gf0f
SANTA HELENA,6gf0 6gf0g
SANTA ISABEL,6gf0d
SANTA IZABEL,6gf0d
SANTA LUZIA,6gf0
SANTA MADALENA,6gf0f
SANTA MARIA,6gf0f
SANTA RITA DE CASSIA,6gf0d
SANTA ROSA,6gf0 6gf0f
SANTA TEREZINHA,6gf0f
SANTIAGO,6gf0
SANTINA COLOMBO BONORA,6gf0d
SANTO ANASTACIO,6gf0f
SANTO ANDRE,6gf0
SANTO ANGELO,6gf0g
SANTO ANTONIO,6g 6gf 6gf0 6gf0f
SANTO GUERRER,6gf0g
SANTO INACIO,6gf0
SANTO NAVARRO,6gf0d
SANTOS DUMONT,6gf0f
SANTOS REIS MAGOS,6gf0d 6gf0f
SAO BENEDITO,6g
SAO BENTO,6g
SAO CIPRIANO,6gf0d
SAO FRANCISCO,6gf0
SAO GABRIEL,6g
SAO JOAO,6g
SAO JOAO *  SANTA ELIZA,6g
SAO JOAO * JARDIM SÃO CRISTOVAO,6gf0
SAO JOAQUIM,6g
SAO JORGE,6g 6gf0
SAO JOSE,6gf0
SAO JUDAS TADEU,6gf0f
SAO LUCAS,6gf0
SAO LUIS * DIST SERRA DOS DOURADOS,6gf
SAO LUIS * JARDIM SAO CRISTIVAO,6gf0
SAO LUIS * SANTA ELIZA,6g
SAO LUIS * ZONA 5,6gf0f
SAO MANOEL,6g
SAO MARCOS,6g 6gf0
SAO MATEUS,6gf0f
SAO MIGUEL,6gf0
SAO NICOLAU,6gf0
SAO PAULO,6g 6gf 6gf0d 6gf0g
SAO PEDRO,6g 6gf0 6gf0f 6gf0g
SAO RAFAEL,6gf0f
SAO SEBASTIAO,6gf0d 6gf0f
SAO VICENTE,6g 6gf0g
SAO VICENTE DE PAULA,6gf0d
SAPUVA,6gf0d
SARANDI,6gf0f 6gf0g
SAUL ALVES DA SILVA,6gf0d
SEBASTIANA MENEGUCCI BOSCARATO,6gf0f
SEBASTIAO ARMANDO DA SILVA,6gf0f
SEBASTIAO CANEDO GOMES,6gf0f
SEBASTIAO PEREIRA,6gf0d
SEBASTIAO RIBAS MACHADO E SILVA,6gf0f
SEBASTIAO TEIXEIRA DE MORAIS,6gf0g
SEBASTIAO VENANCIO BARBA,6gf0g
SELVO COELHO DE ORNELAS,6gf0d
SEM DENOMINACAO,6g
SENDAI,6gf0
SERAFIM RODRIGUES PEREIRA,6gf0
SERENO DELLA BELLA,6gf0f
SERGIO ZANATTO,6gf0g
SERGIPE,6gf 6gf0g
SERTANOPOLIS,6gf0d
SETE DE SETEMBRO,6gf0f 6gf0g
SETSUJI YOSHII,6gf0g
SHALON,6gf0d
SHIDUE YOSHITANI IQUEUTI,6gf0g
SIEGFRIED KIENEN,6gf0f
SILVANA CAZARIN NAVAQUI,6gf0g
SILVERIO,6gf0f
SILVESTRE PIETCHAKI,6gf0f
SILVESTRE POLI,6gf0g
SILVIO FERREIRA SIQUEIRA,6gf0d
SINFRONIO ANDRÉ DA SILVA,6gf0f
SINVAL JOSE DE MAGALHAES,6gf0
SLEIMAN DAOUD ABOU RAHAL,6gf0g
SOFIA LADERUTSKI BIELLA,6gf0f
SOLARES,6gf0g
SOPHIA LADERUTSKI BIELLA,6gf0f
SUICA,6gf0g
SUMARE,6gf0d
SÃO LUIZ,6g 6gf
TADAO TSUMANUMA,6gf0d
TALIBIO LOURENÇO,6gf0d 6gf0f
TAMIO KONDO,6gf0f 6gf0g
TAMOIO,6gf0f
TANGARA,6gf0g
TAPUIA,6gf0g
TARCILO ALVES DE FREITAS,6gf0d
THAIZE GOMES PELICERI,6gf0d
THELMO GALVAO MOREIRA,6gf0g
THELMO GALVÃO MOREIRA,6gf0g
THEREZA BERTOLINI,6gf0g
TIETE,6gf0g
TIMOTHEO POLO GIMENES,6gf0 6gf0g
TIRADENTES,6gf0 6gf0f 6gf0g
TOCANTINS,6gf0f
TOMAS ANTONIO GONZAGA,6gf0f
TOME DE SOUZA,6gf0d
TOPAZIO,6gf0d
TOSHIE NISHIYAMA SUCUPIRA,6gf0g
TOYNORI NISHIGAWA,6gf0g
TOYONORI NISHIGAWA,6gf0g
TRAVESSA A,6gf0f
TRAVESSA GUARUJA,6gf0d
TRAVESSA INGA,6gf0f
TRAVESSA IPÊ       ,6gf0f
TRAVESSA ITAPEMA,6gf0d
TRAVESSA ITU,6gf0f
TRES CORACOES,6gf0g
TROPICAL,6gf0d
TUPA,6gf0d
TUPI,6gf0f
TURIACU,6gf0d 6gf0f
TURMALINA,6gf0d
TURQUEZA,6gf0d
TURQUIA,6gf0g
TÁCIO COSTA BORGES,6gf0g
UIRAPURU,6gf0g
UMBERTO GAVASSI,6gf0g
UMUARAMA,6gf0 6gf0d 6gf0f
VALDEMIR MENEGASSI,6gf0d
VALDEMIR MENEGASSI * JARDIM ARCO IRIS,6gf0d
VALDEMIRO SANDRI,6gf0d 6gf0f
VALDEVINO DOS SANTOS,6gf0d
VALDIR ANTONIO MARCONDES,6gf0g
VALDOMIRO FREDERICO,6gf0g
VALENTINA INACIO DA SILVA DE CARVALHO,6gf0
VAN GOGH,6gf0g
VATICANO,6gf0 6gf0g
VENEZA,6gf0d
VENEZUELA,6gf0 6gf0g
VERA LUCIA BERLINO SIQUEIRA,6gf0d
VEREADOR ADELINO BALAN,6gf0f
VEREADOR ARICIDIO CASSIANO,6gf0g
VEREADOR MANOEL JOÃO DA SILVA - NECO,6gf0g
VERGINIO MAZZORANA,6gf0d
VERMELHO,6gf0d
VERSALHES,6gf0d
VICENTE BIELLA,6gf0f
VICENTE DANHONI,6gf0 6gf0g
VICENTE FERRAZ DE CAMPOS,6gf0
VICENTE STEFAN,6gf0d
VICOSA,6gf0g
VICTOR DORTA DE OLIVEIRA,6gf0g
VICTORIO FANECO,6gf0d
VIENA,6gf0g
VILHENA,6gf0
VILSON VAZ VIEIRA,6gf0f
VINICIUS DE MORAES,6gf0f
VISCONDE DE TAUNAY,6gf0d
VITOR DE SOUZA,6gf0g
VITOR DORTA DE OLIVEIRA,6gf0g
VITORIA,6gf 6gf0f 6gf0g
VIVALDO PAES DE OLIVEIRA *  PARQUE RESIDENCIAL VIENA II,6gf0d
VIVALDO PAIS DE OLIVEIRA,6gf0d 6gf0g
VOLUNTARIOS DA PATRIA,6gf0g
WALDEMAR EVARISTO DA SILVA,6gf0d
WALDERCY ANTONIO PELLACANI,6gf0g
WALDIR APARECIDO CERANTO,6gf0g
WALDOMIRO ULIANA,6gf0g
WALTER APARECIDO ZAVAN,6gf0g
WALTER APARECIDO ZAVAN * MONTE LÍBANO,6gf0g
WALTER KREISER,6gf0f
WALTER LUIZ DA CUNHA,6gf0d
WELLYTON ANTONIO COLOGNESI DE OLIVEIRA,6gf0f
WILMA MOREIRA ZANATTO,6gf0d
WILSON ALVES LOPES,6gf0f
WILSON BELINI,6gf0f
XAMBRE,6gf0f
XAVANTES,6gf0f
XINGU,6gf0f
YOSHIE KABAYASHI,6gf0d
ZAELI,6gf0d
ZELIA GATTAI,6gf0d
ZULMA COSTA RICCITELLI,6gf0g
ÉRICO VERÍSSIMO,6gf0d
,6g 6gf 6gf0 6gf0d 6gf0f 6gf0g
