name,ghs
RUA LEOPOLDO DIZ,6gw
RUA LIA MARIA,6gw
RUA LILI,6gw
RUA LIMA,6gw
RUA LIMEIRA,6gw
RUA LINS,6gw
RUA LISETTE DOUAY BRANDI,6gw
RUA LONDRINA,6gw
RUA LOS ANGELES,6gw
RUA LOURDES DE SIQUEIRA MELLO,6gw
RUA LOURDES PUTTINE DE OLIVEIRA,6gw
RUA LOURIVAL FAUSTO MUNIZ,6gw
RUA LUCELIA,6gw
RUA LUCIANO ALVES DOS SANTOS,6gw
RUA LUCILIO DE ALBUQUERQUE,6gw
RUA LUIZ ALFREDO M PEREIRA,6gw
RUA LUIZ ANTONIO MAINARDI,6gw
RUA LUIZ ANTUNES LOPES,6gw
RUA LUIZ CARLOS DUARTE,6gw
RUA LUIZ CARLOS SPOSATO,6gw
RUA LUIZ CHAPINA PAIXÃO,6gw
RUA LUIZ DOMINGOS CRUZ,6gw
RUA LUIZ FICHMANN,6gw
RUA LUIZ FORNACIARI,6gw
RUA LUIZ GONZAGA SILVA FONSECA,6gw
RUA LUIZ J. VEGAS,6gw
RUA LUIZ MAINARDI,6gw
RUA LUIZ REID,6gw
RUA LUIZ ROBERTO ARRUDA,6gw
RUA LUIZ RODRIGUES,6gw
RUA LUIZA FORSSELL,6gw
RUA LUIZA ROSA BECHELLI,6gw
RUA LUXEMBURGO,6gw
RUA LYDIA,6gw
RUA LYON,6gw
RUA M,6gw
RUA MACAPÁ,6gw
RUA MACEIÓ,6gw
RUA MACHADO DE ASSIS,6gw
RUA MADRE BERNARDA,6gw
RUA MAESTRO ALBERTO MARINO,6gw
RUA MAGNÓLIA,6gw
RUA MAISA SILVA DOS PASSOS,6gw
RUA MAJOR CELSO ALVES SORC,6gw
RUA MAJOR EZEQUIEL CORREA DE ARAUJO,6gw
RUA MAJOR EZEQUIEL CORREA DE ARAÚJO,6gw
RUA MAJOR LUIZ GONZAGA VILLELA,6gw
RUA MALTA,6gw
RUA MALVA,6gw
RUA MAMBÚ,6gw
RUA MAMEDIO OLIVEIRA TAMBUQUE,6gw
RUA MANACA,6gw
RUA MANAUS,6gw
RUA MANDAGUASSU,6gw
RUA MANOEL ALEXANDRE DOS SANTOS,6gw
RUA MANOEL ALVES DE OLIVEIRA,6gw
RUA MANOEL AVELINO DOS SANTOS,6gw
RUA MANOEL CLODOMIRO GATTO,6gw
RUA MANOEL DA NÓBREGA,6gw
RUA MANOEL DOS SANTOS,6gw
RUA MANOEL FERREIRA DE OLIVEIRA,6gw
RUA MANOEL FRANCISCO CANIÇAIS  FILHO,6gw
RUA MANOEL FRANCISCO CANIÇAIS FILHO,6gw
RUA MANOEL FRAUZINO DOS SANTOS,6gw
RUA MANOEL GONÇALVES FILHO,6gw
RUA MANOEL JOAQUIM DO NASCIMENTO,6gw
RUA MANOEL JORGE,6gw
RUA MANOEL JOSÉ DOS SANTOS,6gw
RUA MANOEL LOUZADA,6gw
RUA MANOEL MARQUES,6gw
RUA MANOEL MARTINS,6gw
RUA MANOEL MENDES,6gw
RUA MANOEL MOREIRA SENNE,6gw
RUA MANOEL PATRICIO DOS REIS,6gw
RUA MANOEL PEDROSO,6gw
RUA MANOEL PEREIRA DA COSTA,6gw
RUA MANOEL PEREIRA ROSA,6gw
RUA MANOEL RIBEIRO DOS SANTOS,6gw
RUA MANOEL RODRIGUES POITENA,6gw
RUA MANOEL SILVEIRA,6gw
RUA MANSUETO GREGÓRIO,6gw
RUA MANUEL BUSTOS YERBES,6gw
RUA MANUEL DE OLIVEIRA JUNIOR,6gw
RUA MANÁCIO APELIAN,6gw
RUA MARABA,6gw
RUA MARAJÓ,6gw
RUA MARANATA,6gw
RUA MARANHÃO,6gw
RUA MARCIA,6gw
RUA MARFIM,6gw
RUA MARGARIDA RAMIREZ,6gw
RUA MARGINAL,6gw
RUA MARGINAL ( E.F.S. ),6gw
RUA MARGINAL 05,6gw
RUA MARGINAL 1,6gw
RUA MARGINAL 17,6gw
RUA MARGINAL 18,6gw
RUA MARGINAL 2,6gw
RUA MARGINAL 3,6gw
RUA MARGINAL 4,6gw
RUA MARGINAL 7,6gw
RUA MARGINAL 8,6gw
RUA MARGINAL J,6gw
RUA MARGINAL S,6gw
RUA MARGINAL À ANCHIETA,6gw
RUA MARIA AMELIA DA SILVA GENEROSO,6gw
RUA MARIA ANTONIA LOPES LEITAO,6gw
RUA MARIA APARECIDA AGUIAR,6gw
RUA MARIA APARECIDA ROCHA E SILVA,6gw
RUA MARIA BALINT,6gw
RUA MARIA BENEDITA DE MATTOS POITENA,6gw
RUA MARIA CANDIDA CAMPOS ARAGAO,6gw
RUA MARIA CARRASCO ARNAL VIUDES,6gw
RUA MARIA CECILIA,6gw
RUA MARIA CELESTE PINTO DE CASTRO,6gw
RUA MARIA CONCEPCION PAZOS DE OLIVEIRA,6gw
RUA MARIA CÂNDIDA DA SILVA MOREIRA,6gw
RUA MARIA DAS DORES RODRIGUES,6gw
RUA MARIA DE JESUS ALVES,6gw
RUA MARIA DEOLINDA ASSUNÇÃO SALLES,6gw
RUA MARIA DO ARAGIPE,6gw
RUA MARIA GENI GRIZOSTI,6gw
RUA MARIA LUIZA PENTEADO COLNAGHI,6gw
RUA MARIA NÁLIO MAINARDI,6gw
RUA MARIA PIRES,6gw
RUA MARIA PUREZA LEAL DIZ,6gw
RUA MARIA SOARES DOS SANTOS,6gw
RUA MARIA SOARES PEDROSO,6gw
RUA MARIA TERESA MAINARDI,6gw
RUA MARIA TEREZA,6gw
RUA MARIA TEREZA DA SILVA PEDROSO,6gw
RUA MARIA VICTORIA DE ARAUJO BERING,6gw
RUA MARIANA AYRES DE OLIVEIRA,6gw
RUA MARIANA DOS SANTOS,6gw
RUA MARINA COELI DE AMORIM PACHECO,6gw
RUA MARINA PAES DIOGO,6gw
RUA MARINGÁ,6gw
RUA MARIO BAMMANN,6gw
RUA MARIO CIVELLI,6gw
RUA MARIO COELHO GARCIA,6gw
RUA MARIO GIMENES,6gw
RUA MARIO MARQUES DE SOUZA,6gw
RUA MARIO MARQUES FERREIRA,6gw
RUA MARIO MICAS,6gw
RUA MARIO SIMÕES,6gw
RUA MARLENE MEIRA GUIMARÃES ROCHA,6gw
RUA MARLI SILVA SALES,6gw
RUA MARLY,6gw
RUA MARROCOS,6gw
RUA MARTA,6gw
RUA MARTINHO LUZ NINO,6gw
RUA MARÍLIA,6gw
RUA MATHIAS DE ALMEIDA,6gw
RUA MATO GROSSO,6gw
RUA MAURILIO PEREIRA DOS SANTOS,6gw
RUA MAXIMINO NUNES BARRETO,6gw
RUA MECA,6gw
RUA MELRO,6gw
RUA MERIL BRANDILLA CALAZANS,6gw
RUA MESSIAS DE SOUZA PINTO,6gw
RUA MIAMI,6gw
RUA MIGUEL ANTONIO,6gw
RUA MIGUEL CURY,6gw
RUA MIGUEL DE ALMEIDA BATISTA,6gw
RUA MIGUEL FERNANDES,6gw
RUA MIGUEL FORTE,6gw
RUA MIGUEL HELOU,6gw
RUA MILTON BAENA FERNANDES,6gw
RUA MILTON FRAGA MOREIRA,6gw
RUA MILTON MARGARIDO PEDROSO,6gw
RUA MILTON MARTINS POITENA,6gw
RUA MILTON RODRIGUES,6gw
RUA MINAS GERAIS,6gw
RUA MINERVA JULIA WUAQUIM,6gw
RUA MINISTRO DILSON DOMINGOS FUNARO,6gw
RUA MIRASOL,6gw
RUA MOACIR DE OLIVEIRA PONTES,6gw
RUA MOCOCA,6gw
RUA MODESTO FERREIRO ALVAREZ,6gw
RUA MOEMA,6gw
RUA MOGI DAS CRUZES,6gw
RUA MOGI GUASSU,6gw
RUA MOISES SIMPLICIO DE SOUZA,6gw
RUA MONGAGUA,6gw
RUA MONSENHOR VICENTE ZIONI,6gw
RUA MONTE APRAZIVEL,6gw
RUA MONTE AZUL,6gw
RUA MONTEIRO LOBATO,6gw
RUA MONTEVIDEO,6gw
RUA MONTMARTRE,6gw
RUA MONÇAO,6gw
RUA MORVAN FIGUEIREDO,6gw
RUA MÁRIO GALVÃO,6gw
RUA MÉXICO,6gw
RUA N,6gw
RUA NAIR MENDES MANICA,6gw
RUA NATAL,6gw
RUA NATALINO GANDRA,6gw
RUA NAYDE LOCENA BASAN,6gw
RUA NAZARE,6gw
RUA NELSON ALVES QUINTAS,6gw
RUA NELSON CAITANO DA SILVA JUNIOR,6gw
RUA NELSON MARCOS,6gw
RUA NELSON RICOMINI,6gw
RUA NELSON RODRIGUES VALENTE,6gw
RUA NEME SILVEIRA LEONEL,6gw
RUA NERVAL LEAL,6gw
RUA NESTOR LEAL,6gw
RUA NEUSA PIRES DA SILVA,6gw
RUA NICOLA MANCUZO FILHO,6gw
RUA NILO AMARAL,6gw
RUA NITEROI,6gw
RUA NIVALDO OLIVEIRA,6gw
RUA NOGUEIRA,6gw
RUA NORBERTO FRANCISCO DOS SANTOS,6gw
RUA NOVA ESPERANÇA (NAO OFICIAL),6gw
RUA NOVA YORK,6gw
RUA NOVE,6gw
RUA NOVE DE JULHO,6gw
RUA NOVO HORIZONTE,6gw
RUA NÃO OFICIAL,6gw
RUA O,6gw
RUA O AISEMBERG,6gw
RUA OCTACILIO DANTAS,6gw
RUA OCTACILIO MARQUES CARREIRA,6gw
RUA OCTAVIANO SOARES ALBUQUERQUE,6gw
RUA OCTAVIO ALVES RODRIGUES,6gw
RUA OCTAVIO CAPPELLINI,6gw
RUA ODAIR DE SOUZA SIQUEIRA,6gw
RUA ODESIO DE SOUZA SANTOS,6gw
RUA ODIL VASQUES MARTINEZ,6gw
RUA ODILA DE CAMARGO MOREIRA,6gw
RUA ODILON XAVIER DA SILVA,6gw
RUA OIAPOC,6gw
RUA OLAVO BILAC,6gw
RUA OLAVO PEZZOTTI,6gw
RUA OLEGARIO MARCIANO MORAES,6gw
RUA OLGA DA SILVA BARBOSA,6gw
RUA OLGA LEOCADIO DE SOUZA,6gw
RUA OLIMPIA,6gw
RUA OLINDA,6gw
RUA OLINDA MARIA DE MELLO,6gw
RUA ONOFRE DE MEDEIROS,6gw
RUA ORELIO DE MORI,6gw
RUA ORLANDO AUGUSTO FERNANDES,6gw
RUA ORMINDA CARNEIRO DOHNAL,6gw
RUA OSCAR ANTUNES DE PRADO,6gw
RUA OSCAR ANTUNES DO PRADO,6gw
RUA OSCAR PEREIRA DA SILVA,6gw
RUA OSCAR SIMÕES DE CARVALHO,6gw
RUA OSCARLINA CARDOSO BOTELHO,6gw
RUA OSMAR GONÇALVES NINA,6gw
RUA OSVALDO ALVES DE FREITAS,6gw
RUA OSVALDO GUERNELLI,6gw
RUA OSVALDO LOPES,6gw
RUA OSVALDO SAGGE,6gw
RUA OTACILIA MARIA CARDOSO,6gw
RUA OURINHOS,6gw
RUA OURO PRETO,6gw
RUA OURO VERDE,6gw
RUA OVIDIO TAVARES DE OLIVEIRA,6gw
RUA P,6gw
RUA PADRE AFONSO MARIA RATISBONE,6gw
RUA PADRE AFONSO MARIA RATISBONNE,6gw
RUA PADRE ARNALDO DANTE,6gw
RUA PADRE DE CONDE,6gw
RUA PADRE DITINO DELLA PARTE,6gw
RUA PADRE JOÃO BATISTA DE CARVALHO,6gw
RUA PADRE LEOPOLDO BRENTANO,6gw
RUA PADRE LUCIANO RONGE,6gw
RUA PADRE PEDRO BALINT,6gw
RUA PADRE PEDRO VILLA,6gw
RUA PADRE ROBERTO LANDELL  DE MOURA,6gw
RUA PADRE ROBERTO SABOYA,6gw
RUA PADRE THEODORO RATISBONE,6gw
RUA PAIVA MEIRA,6gw
RUA PALMAS,6gw
RUA PANAMÁ,6gw
RUA PAPA JOÃO PAULO II,6gw
RUA PARAGUASSU,6gw
RUA PARAGUAÇÚ,6gw
RUA PARANAGUA,6gw
RUA PARANÁ,6gw
RUA PARAÍBA,6gw
RUA PARAÍBA I,6gw
RUA PARAÍBA II,6gw
RUA PARAÍSO,6gw
RUA PARDAL,6gw
RUA PARTICUAR DO CLUBE ITAU,6gw
RUA PARTICULAR,6gw
RUA PARÁ,6gw
RUA PARÁ I,6gw
RUA PARÁ II,6gw
RUA PASCHOAL CARANGE,6gw
RUA PASSUARE,6gw
RUA PATATIVA,6gw
RUA PAULINHA,6gw
RUA PAULINO AMANCIO RIBEIRO,6gw
RUA PAULO ANTONIO DE OLIVEIRA,6gw
RUA PAULO CESAR CHARIF,6gw
RUA PAULO FERREIRA DOS SANTOS,6gw
RUA PAULO JOSÉ MERINO DE ASSIS,6gw
RUA PAULO LEANDRO DE LIMA,6gw
RUA PAULO LOUREIRO,6gw
RUA PAULO SELYMES,6gw
RUA PAULO SÉRGIO DE OLIVEIRA,6gw
RUA PEDRO ALEXANDRINO,6gw
RUA PEDRO AMERICO,6gw
RUA PEDRO ANTONIO RIBEIRO,6gw
RUA PEDRO DE CASTRO,6gw
RUA PEDRO FONSECA,6gw
RUA PEDRO GONÇALVES MENDES,6gw
RUA PEDRO PEREIRA PAES,6gw
RUA PEDRO REGUERA,6gw
RUA PEDRO S MAGALHÃES,6gw
RUA PEDRO SILVEIRA,6gw
RUA PERI,6gw
RUA PERIMETRAL,6gw
RUA PERMINIO DE SOUZA,6gw
RUA PERNAMBUCO,6gw
RUA PEROBA,6gw
RUA PERU,6gw
RUA PERUÍBE,6gw
RUA PESCADORES,6gw
RUA PIAUÍ,6gw
RUA PIEDADE,6gw
RUA PINDORAMA,6gw
RUA PINTARROXO,6gw
RUA PINTASSILGO,6gw
RUA PINTOR NELSON NOBREGA,6gw
RUA PIO XII,6gw
RUA PIRACICABA,6gw
RUA PIRAGUIRA,6gw
RUA PIRATININGA,6gw
RUA PLACIDO LOUZADA DIZ,6gw
RUA PLINIO ANTONIO BRANCO,6gw
RUA POETISA COLOMBINA,6gw
RUA POMPEIA,6gw
RUA POMPEU RASGA (ANTIGA ALAMEDA 03),6gw
RUA POMPÉIA,6gw
RUA PONTA GROSSA,6gw
RUA POROROCA,6gw
RUA PORTIRA,6gw
RUA PORTO ALEGRE,6gw
RUA PORTO VELHO,6gw
RUA PORTUGAL,6gw
RUA POTIGUAÇU,6gw
RUA POTIS,6gw
RUA POÁ,6gw
RUA PREFEITA SPASIA BECHELLI CECCHI,6gw
RUA PREFEITO SEZESFREDO AMORIM CORTEZ,6gw
RUA PRESIDENTE CAFÉ FILHO,6gw
RUA PRESTES MAIA,6gw
RUA PROF AUGUSTO RIBEIRO DE CARVALHO,6gw
RUA PROF DINORAH CRUZ,6gw
RUA PROF LUIZ CARLOS DE SOUZA,6gw
RUA PROF. ATTILIO FONSECA,6gw
RUA PROF. NILSON GOMES RODRIGUES,6gw
RUA PROF. WALTER ARDUINI,6gw
RUA PROFESSOR  LOUREIRO JUNIOR,6gw
RUA PROFESSOR HERALDO BARBUY,6gw
RUA PROFETA JOSEPH SMITH,6gw
RUA PROFª LEONOR YARA SOARES DA SILVA,6gw
RUA PROFª. ALICE TEIXEIRA DE CARVALHO SARAIVA,6gw
RUA PROFª. DALVA DATI RUIVO,6gw
RUA PROFª. ROSÉLIA BRAGA XAVIER,6gw
RUA PROJETADA 03,6gw
RUA PROJETADA 04,6gw
RUA PROJETADA 2,6gw
RUA PROJETADA 2 (NÃO OFICIAL),6gw
RUA PROJETADA E,6gw
RUA PRUDENTE DE MORAES,6gw
RUA Q,6gw
RUA QUARTA,6gw
RUA QUATRO,6gw
RUA QUINZE,6gw
RUA R,6gw
RUA RADAMÉS INCONTRI FILHO,6gw
RUA RADIAL,6gw
RUA RAFAEL COIMBRA NETO,6gw
RUA RAFAEL GONZALES,6gw
RUA RAFHAELA MARTINS DELGADO,6gw
RUA RAIMUNDA GOMES DA SILVA,6gw
RUA RAIMUNDO JOSE DE MOURA,6gw
RUA RAMAL DOS MORRINHOS,6gw
RUA RANCHO ALEGRE,6gw
RUA RANIERI MAZILLI,6gw
RUA RAPHAEL XELLA,6gw
RUA RAUL PINTO,6gw
RUA RAUL SEIXAS,6gw
RUA RAYMUNDO BAPTISTA DE ANDRADE,6gw
RUA RECIFE,6gw
RUA RENATO RAMOS TEIXEIRA,6gw
RUA RENE DE CASTRO THIOLLIER,6gw
RUA RICARDO LACERDA JARDIM,6gw
RUA RIO BRANCO,6gw
RUA RIO DE JANEIRO,6gw
RUA RIO GRANDE DO NORTE,6gw
RUA RIO GRANDE DO SUL,6gw
RUA RIO PRETO,6gw
RUA RITA PRADO DA SILVA,6gw
RUA ROBERTO AYRES DE OLIVEIRA,6gw
RUA ROBERTO LOUREIRO,6gw
RUA ROBERTO MOCERINO,6gw
RUA ROBERTO POMPEU,6gw
RUA RODOLFO AMOEDO,6gw
RUA RODOLPHO CACHELLO,6gw
RUA RODRIGUES ALVES,6gw
RUA ROGÊ FERREIRA,6gw
RUA ROQUE ARRIVABENE,6gw
RUA ROQUE LOMBARDI,6gw
RUA ROSA MARIA DE OLIVEIRA,6gw
RUA ROSALIA FERRARO,6gw
RUA ROSALVO JOSE ALVES,6gw
RUA ROSANA APARECIDA MARQUES CARREIRA,6gw
RUA ROSENE DOS PASSOS JR,6gw
RUA ROSÁLIA ALVES MICHEL,6gw
RUA RUA EDIDALTO LUIZ NASCIMENTO,6gw
RUA RUBENS ELIAS ANOROSO,6gw
RUA RUBI,6gw
RUA RUY PIN FORNIER,6gw
RUA S,6gw
RUA SACI,6gw
RUA SAGRADA FAMILIA,6gw
RUA SALAH FOUAD,6gw
RUA SALOMÃO ASSUNÇÃO,6gw
RUA SALVADOR,6gw
RUA SALVADOR DE PASCHOAL,6gw
RUA SALVADOR PRESTES,6gw
RUA SALVINO DE SOUZA BARRETO,6gw
RUA SAMAMBAIA,6gw
RUA SANTA ANA DE JESUS,6gw
RUA SANTA CATARINA,6gw
RUA SANTA CECILIA,6gw
RUA SANTA CLARA,6gw
RUA SANTA CRUZ,6gw
RUA SANTA ISABEL,6gw
RUA SANTA RITA,6gw
RUA SANTA TEREZINHA,6gw
RUA SANTINO JOSÉ DE OLIVEIRA,6gw
RUA SANTO AGOSTINHO,6gw
RUA SANTO AMARO,6gw
RUA SANTO ANATACIO,6gw
RUA SANTO ANDRÉ,6gw
RUA SANTO ANTONIO,6gw
RUA SANTO INÁCIO,6gw
RUA SANTO IVO,6gw
RUA SANTOS,6gw
RUA SANTOS DUMOND,6gw
RUA SAPOPEMBA,6gw
RUA SASSAFRAZ,6gw
RUA SATO MATSUBA SAITO,6gw
RUA SCHEILA,6gw
RUA SEBASTIÃO AMANCIO RIBEIRO,6gw
RUA SEBASTIÃO DAS DORES,6gw
RUA SEBASTIÃO MOREIRA LIMA,6gw
RUA SEBASTIÃO PAULO DE AGUIAR,6gw
RUA SEBASTIÃO SALVINO BARRETO,6gw
RUA SEM DENOMINACAO OFICAL,6gw
RUA SEM DENOMINACAO OFICIAL,6gw
RUA SEM DENOMINAÇÃO OFICIAL,6gw
RUA SENADOR NILO COELHO,6gw
RUA SENADOR TEOTONIO VILELLA,6gw
RUA SEO WALTER MARTINS,6gw
RUA SERAPIÃO LOPES DE LIMA,6gw
RUA SERGIO SIMÕES NEVES,6gw
RUA SERGIPE,6gw
RUA SERINGUEIRA,6gw
RUA SHINJI MURATA,6gw
RUA SHIRLEY LOUREIRO,6gw
RUA SILVIA,6gw
RUA SILVIA MARIA DOS PASSOS,6gw
RUA SILVILINO MACHADO,6gw
RUA SILVINO BENTO DOS SANTOS,6gw
RUA SILVINO FERREIRA NUNES,6gw
RUA SILVIO FIGUEIREDO,6gw
RUA SILVIO QUEIROZ DA SILVA,6gw
RUA SINEVAL CAVIQUIOLI,6gw
RUA SINHO MONTEIRO,6gw
RUA SINVALDO SOUZA AMARAL,6gw
RUA SOLEMAR,6gw
RUA SONIA,6gw
RUA SOROCABA,6gw
RUA SOROCABANA,6gw
RUA SOROCABANA OU SOROCABA,6gw
RUA STANISLAU WITKOWSKI JUNIOR,6gw
RUA SUARÃO,6gw
RUA SUECIA,6gw
RUA SUIÇA,6gw
RUA SUZANA,6gw
RUA SUZANO,6gw
RUA SÃO BERNARDO,6gw
RUA SÃO CAETANO,6gw
RUA SÃO CARLOS,6gw
RUA SÃO DOMINGOS,6gw
RUA SÃO FRANCISCO,6gw
RUA SÃO FRANCISCO DE ASSIS,6gw
RUA SÃO GERALDO,6gw
RUA SÃO JOAO,6gw
RUA SÃO JOAQUIM,6gw
RUA SÃO JOSÉ,6gw
RUA SÃO JOÃO,6gw
RUA SÃO JUDAS TADEU,6gw
RUA SÃO LUIZ,6gw
RUA SÃO LUIZ DO MARANHÃO,6gw
RUA SÃO MIGUEL,6gw
RUA SÃO PAULO,6gw
RUA SÃO PEDRO,6gw
RUA SÃO PEDRO E SÃO PAULO,6gw
RUA SÃO ROQUE,6gw
RUA SÃO SEBASTIÃO,6gw
RUA SÃO SIMAO,6gw
RUA SÃO THIAGO,6gw
RUA SÃO VICENTE,6gw
RUA T,6gw
RUA TABAJARAS,6gw
RUA TABATINGUERA,6gw
RUA TAIPOCA,6gw
RUA TAMOYO,6gw
RUA TANGARÁ,6gw
RUA TAPAJOS,6gw
RUA TAPIOCANGA,6gw
RUA TAPUIAS,6gw
RUA TARCISIO MATIAS DE OLIVEIRA FILHO,6gw
RUA TATUI,6gw
RUA TAUBATÉ,6gw
RUA TAYAÇUPEBA,6gw
RUA TELMO DIZ,6gw
RUA TENENTE ARTUR ROSA RAMOS,6gw
RUA TENENTE JURACY COLELLA,6gw
RUA TERCEIRA,6gw
RUA TERESINA,6gw
RUA TERESINHA AUGUSTA GAROFALO,6gw
RUA TEREZA ARIAS GARDON LORENZO,6gw
RUA TEREZA DA SILVA BARBOSA,6gw
RUA TEREZA OTENCIA GONZALES,6gw
RUA TEXAS,6gw
RUA THAIS,6gw
RUA THELMA,6gw
RUA THEODOMIRO MANOEL DOS SANTOS,6gw
RUA TIBIRICA,6gw
RUA TIMOTEO GARCIA LAMAS,6gw
RUA TIRADENTES,6gw
RUA TOPAZIO,6gw
RUA TRANSVERSAL 16,6gw
RUA TRANSVERSAL 17,6gw
RUA TRANSVERSAL 18,6gw
RUA TRAVESSA,6gw
RUA TRENTO,6gw
RUA TRES,6gw
RUA TREZE DE MAIO,6gw
RUA TRINIDAD,6gw
RUA TUCUM,6gw
RUA TUCUMAN,6gw
RUA TUIM,6gw
RUA TUIUTI,6gw
RUA TUPINAMBA,6gw
RUA TUPINAMBAS,6gw
RUA TUPINIQUINS,6gw
RUA TUPÃ,6gw
RUA TURQUIA,6gw
RUA U,6gw
RUA UBA,6gw
RUA UBIRAJARA,6gw
RUA ULISSES PEREIRA DOS SANTOS,6gw
RUA UMUARAMA,6gw
RUA URCELINA MARIA DOS PASSOS,6gw
RUA URCEZINO FERREIRA,6gw
RUA URUCUNANA,6gw
RUA URUGUAI,6gw
RUA URUPES,6gw
RUA V,6gw
RUA V 22,6gw
RUA V 23,6gw
RUA V 24,6gw
RUA V 25,6gw
RUA V 26,6gw
RUA V 27,6gw
RUA V 28,6gw
RUA V1,6gw
RUA V10,6gw
RUA V11,6gw
RUA V12,6gw
RUA V13,6gw
RUA V14,6gw
RUA V15,6gw
RUA V16,6gw
RUA V17,6gw
RUA V18,6gw
RUA V19,6gw
RUA V2,6gw
RUA V20,6gw
RUA V21,6gw
RUA V3,6gw
RUA V4,6gw
RUA V5,6gw
RUA V6,6gw
RUA V7,6gw
RUA V8,6gw
RUA V9,6gw
RUA VALDEMIR BILLER BRANDÃO,6gw
RUA VALDERIR LEÃO VIDAL,6gw
RUA VALDOMIRO DO ESPIRITO SANTO DE ALMEIDA,6gw
RUA VALDOMIRO PEDRO LUZ,6gw
RUA VALENTIN CORREDOIRA PORTO,6gw
RUA VALINHOS,6gw
RUA VENANCIO DE LIMA,6gw
RUA VENERAVEL PAULO ROBERTO LOPES,6gw
RUA VENEZUELA,6gw
RUA VENTURA PEREIRA DA COSTA,6gw
RUA VERA CRUZ,6gw
RUA VERDE MAR,6gw
RUA VEREADOR  AUGUSTO PEREIRA ARAUJO,6gw
RUA VEREADOR ALACYR FERREIRA COSTA,6gw
RUA VEREADOR ANGELINO DE BORTOLI,6gw
RUA VEREADOR ANTONIO ATAULO,6gw
RUA VEREADOR APOLLO RODRIGUES JUNIOR,6gw
RUA VEREADOR CASIMIRO GUIMARAES JUNIOR,6gw
RUA VEREADOR EDSON BELLO,6gw
RUA VEREADOR EDUARDO GOMES DA ROCHA,6gw
RUA VEREADOR ERNESTINO ALVES MASCARENHAS,6gw
RUA VEREADOR JOSÉ CALVO,6gw
RUA VEREADOR JOSÉ ROBERTO CALVO,6gw
RUA VEREADOR JOSÉ SANTINO DE SOUZA,6gw
RUA VEREADOR JOVIANO SALLES,6gw
RUA VEREADOR JOÃO BECHIR,6gw
RUA VEREADOR JOÃO DE ALMEIDA BAPTISTA,6gw
RUA VEREADOR MARCELO DOS SANTOS,6gw
RUA VEREADOR ROBERTO APELIAN,6gw
RUA VEREADOR ROBERTO BERNARDI,6gw
RUA VEREADOR SILVIO OLIVAN NETO,6gw
RUA VEREADOR TIBOR GEZA HARY,6gw
RUA VICENTE MARCOS,6gw
RUA VICENTE NUNES DOS SANTOS,6gw
RUA VICENTE RIBEIRO DA SILVA,6gw
RUA VICTOR MEIRELLES,6gw
RUA VIELA,6gw
RUA VINTE DE JANEIRO,6gw
RUA VINTE E QUATRO DE MAIO,6gw
RUA VIRGILIO CASELLA,6gw
RUA VITAL FERREIRA,6gw
RUA VITÓRIA,6gw
RUA VITÓRIA(NAO OFICIAL),6gw
RUA W,6gw
RUA WAGNER BONFIM,6gw
RUA WAGNER PEREIRA DA SILVA,6gw
RUA WALDEMAR AUGUSTO MARTINS,6gw
RUA WALDEMAR AUGUSTO SERRA,6gw
RUA WALDEMAR CASTILHO,6gw
RUA WALDEMAR FELICIO,6gw
RUA WALDEMAR MAGALHÃES,6gw
RUA WALDEMAR SILVEIRA,6gw
RUA WALDIR GOTTSFRITZ,6gw
RUA WALLACE ARTHUR SKERRAT,6gw
RUA WANDERLY DA CRUZ ABBASI,6gw
RUA WASHINGTON,6gw
RUA WASHINGTON LUIS,6gw
RUA WILSON APELIAN,6gw
RUA WILSON DE MORAES,6gw
RUA WILTON PAES DE ALMEIDA,6gw
RUA WISCONSIN,6gw
RUA WYLSON FLÁVIO CHIEREGUINI,6gw
RUA X,6gw
RUA XERENTES,6gw
RUA XINGU,6gw
RUA YARA,6gw
RUA YBERABA,6gw
RUA YMA,6gw
RUA YPE,6gw
RUA Z,6gw
RUA ZARAGOZA,6gw
RUA ZEFERINO DA COSTA,6gw
RUA ZEFERINO SOARES,6gw
RUA ZENAIDE MEIRA MAYR,6gw
RUA ÁLVARO CURA,6gw
RUA ÉRICO VERÍSSIMO,6gw
RUA ÊNIO ASTRATH,6gw
SERV. PASSAGEM PAMPULHA,6gw
SERV. PASSAGEM PASSAGEM CUMBICA,6gw
SERV. PASSAGEM PASSAGEM SANTOS DUMONT,6gw
TRAVESSA 01,6gw
TRAVESSA 02,6gw
TRAVESSA 03,6gw
TRAVESSA 04,6gw
TRAVESSA 05,6gw
TRAVESSA 2,6gw
TRAVESSA 3,6gw
TRAVESSA 4,6gw
TRAVESSA 5,6gw
TRAVESSA ALBERTO DUARTE FERREIRA,6gw
TRAVESSA ALFREDO ALMEIDA FRIAS,6gw
TRAVESSA AMELIA RIBEIRO NICOLINI,6gw
TRAVESSA AMERICA,6gw
TRAVESSA AMÉLIA LOPES DE OLIVEIRA FURTADO,6gw
TRAVESSA ARACY,6gw
TRAVESSA ARARANGABA,6gw
TRAVESSA BELMIRO DE ALMEIDA,6gw
TRAVESSA BENEDITO RIBEIRO DE CARVALHO,6gw
TRAVESSA CAJURU,6gw
TRAVESSA CAPITÃO AVILA,6gw
TRAVESSA CEARÁ,6gw
TRAVESSA CLEUZA MORATO PEREIRA,6gw
TRAVESSA DA RUA HILDETE CARNEIRO DA CUNHA,6gw
