name,ghs
RUA IACCINO,6w5fp
RUA IAPU,6w5f
RUA IDELFONSO C¶NDIDO DE SOUZA,6w5
RUA IDELFONSO R. DA SILVA,6w5fn
RUA IGUACU,6w5f
RUA IGUAU,6w5f
RUA ILDELFONSO CANDIDO DE SOUZA,6w5
RUA ILHEUS,6w5 6w5fp
RUA IMBURANA,6w5 6w5fp
RUA INDIANA,6w5fp
RUA INGLATERRA,6w5
RUA INµCIO DE AZEVEDO,6w5f
RUA IPE,6w5 6w5f 6w5fp
RUA IPE AMARELO,6w5f
RUA IPE BRANCO,6w5f
RUA IPE DO CAMPO,6w5f
RUA IPE ROSA,6w5f
RUA IPE ROXO,6w5f
RUA IPE TABACO,6w5f
RUA IPIRANGA,6w5
RUA IRAJA HAINSCH MACHADO,6w5fn
RUA IRAJµ HAINSCH MACHADO,6w5fn
RUA IRATI,6w5fp
RUA IRIA FACHIANO,6w5
RUA ISAIAS DE MIRANDA,6w5fn
RUA ISIDIO ERNESTO,6w5f
RUA ITALIA,6w5
RUA ITAPEVI,6w5fp
RUA ITAPIREMA,6w5f
RUA ITAREMA,6w5fn
RUA ITAUNA,6w5 6w5fn
RUA IVAIR PEDRO BEVILAQUA,6w5fp
RUA IZILDA CORREIA AMARO,6w5
RUA J,6w5 6w5f 6w5fp
RUA JACARANDµ,6w5f
RUA JACAREI,6w5fp
RUA JACAREZINHO,6w5fp
RUA JACOMO SANCHES,6w5
RUA JACOMO SANGALE,6w5fn
RUA JAGUAR,6w5fn
RUA JAMIL PONTES,6w5f 6w5fn
RUA JAMIL VILAS BOAS,6w5fn
RUA JANDAIAS,6w5fn
RUA JANIO DE OLIVEIRA,6w5f
RUA JARU,6w5fn
RUA JATOBµ,6w5f
RUA JAU,6w5fp
RUA JERUSALEM,6w5
RUA JERUSALM,6w5
RUA JERâNIMO FRANCISCO DE MELO,6w5
RUA JI PARANA (NL),6w5fn
RUA JI-PARANA,6w5 6w5fn
RUA JK,6w5fn
RUA JOAO ANTONIO ENDLICH,6w5f
RUA JOAO BATISTA CALLIARI,6w5
RUA JOAO BATISTA FIGUEIREDO,6w5f
RUA JOAO BATISTA NETO,6w5fp
RUA JOAO DE BARRO,6w5f
RUA JOAO DO NASCIMENTO,6w5f
RUA JOAO DOS SANTOS FILHO,6w5fn
RUA JOAO EVARISTO CALLIARI,6w5fn
RUA JOAO F. DE ALMEIDA,6w5fn
RUA JOAO F. FEITOSA,6w5f
RUA JOAO FERREIRA DA COSTA,6w5f
RUA JOAO GOULART,6w5 6w5fn
RUA JOAO PEDRO LUCIDORIO,6w5
RUA JOAO PESSOA,6w5fn
RUA JOAO PIMENTA,6w5f
RUA JOAO VIEIRA,6w5fn
RUA JOAQUIM FRANCISCO OLIVEIRA,6w5fp
RUA JOCIMAR COUTINHO RODRIGUES,6w5fn
RUA JOEL LUCIO DA SILVA,6w5f
RUA JONAS DE SOUZA,6w5fp
RUA JONAS DE SOUZA CHEGOU,6w5fp
RUA JORGE TEIXEIRA,6w5f 6w5fn 6w5fp
RUA JOSE ANTONIO RAUL IGLESIAS MOREDA (RAUL ESPANHOL),6w5f 6w5fn
RUA JOSE B. DE BARROS,6w5fn
RUA JOSE BEZERRA,6w5fn
RUA JOSE BEZERRA DE BARROS,6w5fn
RUA JOSE BRASIL NETO,6w5
RUA JOSE CARVALHO ZUZA,6w5f
RUA JOSE CLAUDINO DA SILVA,6w5fn
RUA JOSE DA CRUZ MENDES,6w5fn
RUA JOSE DE ALENCAR,6w5 6w5fn
RUA JOSE DE CARVALHO,6w5f
RUA JOSE DE CARVALHO ZUZA,6w5f
RUA JOSE DE OLIVEIRA,6w5f 6w5fn
RUA JOSE EDUARDO VIEIRA,6w5fn
RUA JOSE FELIPE DE LEMOS,6w5
RUA JOSE FIOROTTI,6w5
RUA JOSE GERALDO,6w5fn
RUA JOSE JORGE DE MELO,6w5f
RUA JOSE MARIA PONTES,6w5fn
RUA JOSE MARTINS VAILANTE,6w5fn
RUA JOSE MESSIAS FILHO,6w5fn
RUA JOSE MILTON RIOS,6w5 6w5f 6w5fn
RUA JOSE NUNES DE ALMEIDA,6w5
RUA JOSE ODILON RIOS,6w5f
RUA JOSE OLAVO DE AMORIM,6w5fn
RUA JOSE PARANAGUA,6w5f 6w5fn
RUA JOSE PAULINO PINTO,6w5
RUA JOSE PIRES,6w5fn
RUA JOSE PROCOPIO DA SILVA,6w5f
RUA JOSE SARNEY,6w5f
RUA JOSEFA,6w5f
RUA JOSEFINA G. VENTURINI,6w5f 6w5fn
RUA JOSIAS MàRIA BARBOSA,6w5fp
RUA JOS BRASIL DA SILVA,6w5
RUA JOS NASCIMENTO ALMEIDA,6w5
RUA JOS SINFRâNIO DA SILVA,6w5
RUA JOVERSINO MODESTO GOMES,6w5
RUA JOVINO DE OLIVEIRA,6w5 6w5fp
RUA JOÇO BOSCO,6w5fn
RUA JOÇO DIAS,6w5fn
RUA JOÇO DOS REIS JUNIOR,6w5f 6w5fn
RUA JOÇO DOS SANTOS FILHO,6w5fn
RUA JOÇO RIBEIRO CAMPOS,6w5fp
RUA JOÇO TOMAZ DOS SANTOS,6w5fn
RUA JUIZ DE FORA,6w5fn
RUA JULIO GUERRA,6w5f 6w5fn
RUA JULIO PRESTES,6w5 6w5fn
RUA JUNDIAI,6w5fp
RUA JURANDIR SANTANA,6w5
RUA JUVENAL TEODORO DA SILVA,6w5
RUA K,6w5 6w5fp
RUA KURT CORRADO BERLOFFRA,6w5fn
RUA L,6w5 6w5f 6w5fp
RUA LAJES,6w5
RUA LAURITA VIEIRA SOARES,6w5
RUA LAURO CELESTINO DE CARVALHO,6w5f
RUA LEANDRO F. DOS SANTOS,6w5f
RUA LEANDRO FRANCISCO DOS SANTOS,6w5f
RUA LEANDRO OLIVEIRA GARCIA,6w5f 6w5fn
RUA LEONARDO ALVES  DA COSTA,6w5f 6w5fn
RUA LEONARDO ALVES COSTA,6w5f 6w5fn
RUA LEONARDO BARBOSA SILVA,6w5
RUA LEONARDO DA COSTA,6w5fn
RUA LEONICE PADILHA PERIM,6w5f
RUA LEOPOLDINA ALVES DIAS,6w5fn
RUA LIBERDADE,6w5f 6w5fp
RUA LIMEIRA,6w5fp
RUA LINCOLN PAVAO SANTOS,6w5f
RUA LINDAURA ORNELES LIMA,6w5fp
RUA LINDICELMA ALVES DE JESUS,6w5f
RUA LINHARES,6w5fn
RUA LINS,6w5fp
RUA LIRIO DO VALE,6w5f
RUA LONDRINA,6w5fp
RUA LUCINDA MOTA PINHEIRO,6w5f
RUA LUIS CARLOS DA FONSECA,6w5fn
RUA LUIZ BALTAZAR PEREIRA,6w5fn
RUA LUIZ CARLOS DA FONSECA,6w5fn
RUA LUIZ CARLOS SANTOS,6w5fp
RUA LUIZ ELERY PEREIRA,6w5fn
RUA LUIZ GARCIA VILAR,6w5
RUA LUIZ MATIAS CARNEIRO,6w5fp
RUA LUIZ MORARI,6w5
RUA LUIZ MUZAMBINHO,6w5fn
RUA LµZARO APARECIDO DA SILVA,6w5
RUA M,6w5 6w5f 6w5fp
RUA MACAE,6w5fp
RUA MACHADO DE ASSIS,6w5 6w5fn
RUA MADRI,6w5fn 6w5fp
RUA MAMORE,6w5f 6w5fn
RUA MANFREDO BARATA,6w5f
RUA MANGA ROSA,6w5f
RUA MANGUEIRA,6w5f
RUA MANOEL ANGELO DA SILVA,6w5f
RUA MANOEL DAS NEVES RUFINO,6w5f
RUA MANOEL FERNANDES TEIXEIRA,6w5fp
RUA MANOEL FRANCISCO DOS SANTOS,6w5f 6w5fn
RUA MANOEL FRANCO,6w5fn 6w5fp
RUA MANOEL PINHEIRO MACHADO,6w5fp
RUA MANOEL VIEIRA DOS SANTOS,6w5f 6w5fn 6w5fp
RUA MARACANÇ,6w5 6w5f
RUA MARACATIARA,6w5 6w5fp
RUA MARCELO PRESTES VERAS,6w5
RUA MARCIO S. DOS SANTOS,6w5f
RUA MARCIO SOTTE DOS ANJOS,6w5f
RUA MARCO ANTâNIO DA SILVA,6w5
RUA MARECHAL FLORIANO VIEIRA PEIXOTO,6w5f
RUA MARGARIDA ALVER,6w5fp
RUA MARGARIDA ALVES,6w5fp
RUA MARIA A. HENRIQUE,6w5f
RUA MARIA ANASTACIA VICENTE,6w5f
RUA MARIA ANASTACIO VICENTE,6w5f
RUA MARIA CARMEM TOMAZELI,6w5fn
RUA MARIA DA MATA,6w5
RUA MARIA DA PENHA ALVES VIEIRA,6w5fn
RUA MARIA DAS GRAAS DE SOUZA PEREIRA,6w5
RUA MARIA DE FµTIMA ROCHA GONALVES,6w5fp
RUA MARIA DO NASCIMENTO GAMBARTI,6w5f
RUA MARIA DOS ANJOS ALVES PÒGO,6w5
RUA MARIA EUGÒNIA DE JESUS,6w5
RUA MARIA GALDINO DA COSTA,6w5fn
RUA MARIA MENDES MESSIAS,6w5f
RUA MARIA NUNES COELHO,6w5f
RUA MARILIA,6w5fp
RUA MARINGA,6w5fn 6w5fp
RUA MARINO ROSIN,6w5fp
RUA MARIO QUINTANA,6w5f
RUA MARIO SALIM,6w5f 6w5fn
RUA MARIO SOTTE DOS ANJOS,6w5f
RUA MARMORE,6w5f
RUA MARTINHO LUTERO,6w5f 6w5fn
RUA MARTINICA,6w5fp
RUA MARTINS COSTA,6w5fn
RUA MATILDE DUTRA ROZO,6w5
RUA MATO GROSSO,6w5f 6w5fn
RUA MATOGROSSENSE,6w5fn
RUA MAUA,6w5fn
RUA MAARANDUBA,6w5f
RUA MENEZES FILHO,6w5f 6w5fn
RUA MEXICO,6w5
RUA MIGUEL GALDINO,6w5fn
RUA MIGUEL LUDKE,6w5fn
RUA MIGUEL LUIZ DOS SANTOS,6w5
RUA MIGUEL R. DOS SANTOS,6w5fn
RUA MILAO,6w5f
RUA MILENIUM,6w5f
RUA MILTON TEIXEIRA DE SOUZA,6w5fp
RUA MIRIM,6w5fn
RUA MISSIONARIO GUNNAR VINGRE,6w5fn
RUA MOGNO,6w5 6w5fn 6w5fp
RUA MONTE ALEGRE,6w5 6w5f
RUA MONTE CARMELO,6w5fp
RUA MONTE CASTELO,6w5f 6w5fn
RUA MONTE CRISTO,6w5f
RUA MONTE DAS OLIVEIRAS,6w5f
RUA MONTE HOREBE,6w5fp
RUA MONTE LIBANO,6w5fp
RUA MONTEIRO LOBATO,6w5fp
RUA MON¶CO,6w5fp
RUA MUTUM,6w5fp
RUA N,6w5 6w5f
RUA NADALB CHAVES DE OLIVEIRA,6w5f
RUA NADIL GOMES DUARTE,6w5fn
RUA NAIR ALMEIDA E SILVA TEIXEIRA,6w5fp
RUA NATAL,6w5fn 6w5fp
RUA NATAL CARVALHO DA SILVA,6w5f
RUA NATANAEL PEREIRA LUNA,6w5fp
RUA NAZAR PEREIRA DE MACEDO,6w5
RUA NAåES UNIDAS,6w5f
RUA NEIGMAR PINTO DA SILVA,6w5fn
RUA NEREU RAMOS,6w5 6w5fn
RUA NESTOR RAMOS,6w5fn
RUA NEUMAYER PEREIRA DE SOUZA JUNIOR,6w5f
RUA NHAMBIQUARAS,6w5fn
RUA NICOLAU CARBRERA PERES,6w5
RUA NILBER SERRATH DE LIMA,6w5
RUA NITEROI,6w5fp
RUA NOBUO SAKUNO,6w5fn
RUA NORI DE SOUZA SILVA,6w5
RUA NORIVAL FELIX DE ALMEIDA,6w5f 6w5fn
RUA NORTE SUL,6w5f
RUA NORUEGA,6w5
RUA NOVA,6w5fn
RUA NOVA ESPERANA,6w5f
RUA NOVA IGUAU,6w5fp
RUA NOVA UNIAO,6w5f
RUA NOVO HORIZONTE,6w5fp
RUA O,6w5 6w5f 6w5fp
RUA OLAVO BILAC,6w5fn
RUA OLAVO P. DE OLIVEIRA,6w5f 6w5fn
RUA OLINDA,6w5fp
RUA OLINTO MASSALAI,6w5fp
RUA OLIVEIRA,6w5f
RUA OLIVIO CAMPOS DOURADO,6w5f
RUA OMEGA,6w5f
RUA ONDAS VERDE,6w5fp
RUA ONIX,6w5fp
RUA ORESTE MATANA,6w5f 6w5fp
RUA ORESTES MATANA,6w5f
RUA OSCARINA MARQUES,6w5f 6w5fn
RUA OSVALDINA DA SILVA ANDRADE,6w5
RUA OSVALDO CONCEIÇO LEITE,6w5
RUA OTACILIA MARIA ALVES DANTAS,6w5
RUA OTAVIO VICENTE DA SILVA,6w5
RUA OURO PRETO,6w5
RUA P,6w5f 6w5fp
RUA PABLO WESLEY DA SILVA FAUSTINO,6w5
RUA PADRE ADOLFO ROHL,6w5fn
RUA PADRE ANGELO CERRI,6w5fn
RUA PADRE CICERO,6w5f
RUA PADRE FRANCO,6w5fp
RUA PADRE JOSE DE ANCHIETA,6w5f
RUA PADRE ROMAN KLINKOSWSKI,6w5fp
RUA PADRE SILVIO MICHELUSSI,6w5 6w5fn
RUA PAINEIRA,6w5f
RUA PALMARES,6w5f
RUA PALMEIRA REAL,6w5f
RUA PAMPOLHAS,6w5
RUA PARAGUAI,6w5 6w5fp
RUA PARAISO,6w5
RUA PARANA,6w5fn
RUA PARANAENSE,6w5fn
RUA PARANAGUA,6w5fp
RUA PARENTINS,6w5f
RUA PARINTINS,6w5f
RUA PARQUE BRASIL 01,6w5fp
RUA PASSOS,6w5 6w5fn
RUA PASTOR ERMELINO ALVES DA SILVA,6w5
RUA PASTOR ERMELINO ALVES DE ARAéJO,6w5
RUA PASTOR ERMILINO ALVES DE ARAUJO,6w5
RUA PASTOR MANOEL CASSIMIRO,6w5fn
RUA PASTOR PAULO LEIVA MACALÇO,6w5fp
RUA PASTOR PAULO LEIVAS MACALAO,6w5fp
RUA PATO BRANCO,6w5fn
RUA PAU BRASIL,6w5f
RUA PAULO CESAR GOZZI,6w5
RUA PAULO DE TARCIO,6w5f
RUA PAULO FREIRE,6w5fp
RUA PAULO LEIVA MACALAO,6w5fp
RUA PAULO ROBERTO MORALES,6w5
RUA PAVAO,6w5fp
RUA PE. ROMAN KLINKOSWSKI,6w5fp
RUA PEDRA CHEIROSA,6w5
RUA PEDRO A. SOTTE,6w5 6w5f
RUA PEDRO ALVARES CABRAL,6w5fn
RUA PEDRO APOLINARIO NETO,6w5
RUA PEDRO AUGUSTO SOTE,6w5f
RUA PEDRO AUGUSTO SOTTE,6w5f
RUA PEDRO DE OLIVEIRA FELISBERTO,6w5f
RUA PEDRO FERREIRA DE CASTRO,6w5f 6w5fn
RUA PEDRO FRANCISCO DOS SANTOS,6w5
RUA PEDRO GURGACZ,6w5f 6w5fn
RUA PEDRO LIRA PESSOA,6w5f
RUA PEDRO TEIXEIRA,6w5fn
RUA PELICANO,6w5f
RUA PEROBA,6w5f
RUA PEROLA,6w5f
RUA PETROPOLIS,6w5fp
RUA PETUNIA,6w5f
RUA PIAUI,6w5f
RUA PICASSO,6w5f
RUA PITANGUEIRA,6w5f
RUA PLACIDO DE CASTRO,6w5fn 6w5fp
RUA PLANALDO F,6w5f
RUA PLANALTO A,6w5f
RUA PLANALTO B,6w5f
RUA PLANALTO C,6w5f
RUA PLANALTO D,6w5f
RUA PLANALTO E,6w5f
RUA PLANALTO G,6w5f
RUA PLANALTO H,6w5f
RUA PORTO ALEGRE,6w5fn 6w5fp
RUA PORTO FRANCO,6w5fp
RUA PORTO RICO,6w5f 6w5fp
RUA PORTO VELHO,6w5fn 6w5fp
RUA PRACA JOVEM VILELA 01,6w5f
RUA PRATEADA,6w5
RUA PRES. ALFONSIN,6w5f
RUA PRES. CARTER,6w5f
RUA PRES. GEISEL,6w5f
RUA PRES. JOAO BATISTA FIGUEI,6w5f
RUA PRES. MEDICE,6w5f
RUA PRES. VARGAS,6w5fn
RUA PRESBITERO HONORATO PEREIRA,6w5fn
RUA PRESIDENTE CARTER,6w5f
RUA PRESIDENTE MEDICI,6w5f
RUA PRESIDENTE VARGAS,6w5fn
RUA PRIMULA,6w5f
RUA PRINCESA IZABEL,6w5fn
RUA PROCLAMA?AO,6w5 6w5fn
RUA PROGRESSO,6w5 6w5fn
RUA PROGRESSÇO,6w5 6w5fn
RUA PROJETADA,6w5 6w5f 6w5fn 6w5fp
RUA PROJETADA 01,6w5 6w5f 6w5fp
RUA PROJETADA 02,6w5 6w5f 6w5fn 6w5fp
RUA PROJETADA 03,6w5 6w5f 6w5fn 6w5fp
RUA PROJETADA 04A,6w5f
RUA PROJETADA 05,6w5 6w5f 6w5fp
RUA PROJETADA 06,6w5 6w5f 6w5fp
RUA PROJETADA 07,6w5 6w5f 6w5fp
RUA PROJETADA 08,6w5 6w5f 6w5fp
RUA PROJETADA 09,6w5 6w5f
RUA PROJETADA 11,6w5 6w5f 6w5fp
RUA PROJETADA 13,6w5 6w5f
RUA PROJETADA 14,6w5 6w5f
RUA PROJETADA 16,6w5 6w5f
RUA PROJETADA 18,6w5 6w5f
RUA PROJETADA 19,6w5 6w5f
RUA PROJETADA 20,6w5 6w5f
RUA PROJETADA 22,6w5f
RUA PROJETADA 23,6w5 6w5f
RUA PROJETADA 24,6w5 6w5f
RUA PROJETADA 25,6w5f
RUA PROJETADA 26,6w5f
RUA PROJETADA 27,6w5f
RUA PROJETADA 4,6w5f 6w5fp
RUA Pr. WALQUER JARBAS DOS SONTOS,6w5f 6w5fn
RUA Projetada 12,6w5 6w5f
RUA Q,6w5 6w5f 6w5fp
RUA R,6w5
RUA RAIMUNDO ALVES DA SILVA,6w5f
RUA RAIMUNDO ARAUJO,6w5fn
RUA RAIMUNDO DUTRA DE SOUZA,6w5
RUA RAIMUNDO FERREIRA,6w5 6w5fn
RUA RAIMUNDO GOMES DE ALVARENGA,6w5f
RUA RAIMUNDO MOREIRA DE HOLANDA,6w5fn
RUA RAIMUNDO PEREIRA GAMA,6w5f
RUA RAIMUNDO RUFINO MACHADO,6w5fn
RUA RAMAL 01 DA ESTRADA DO KM 05,6w5f
RUA RAMAL 01 ESTRADA DO KM 04,6w5
RUA RAMAL DA ESTRADO KM4 - GREENVILLE,6w5
RUA RAMÇO FLORES MALHADA,6w5fp
RUA RANIERI MAZZILLI,6w5 6w5fn
RUA REDENTOR,6w5f
RUA REPUBLICA DO LIBANO,6w5fn
RUA RICARDO CATANHEDE,6w5fn
RUA RICARDO CATANHEIDE,6w5fn
RUA RIO AMAZONAS,6w5f
RUA RIO ARIPUANA,6w5fn
RUA RIO BRANCO,6w5f 6w5fp
RUA RIO CANDEIAS,6w5fn
RUA RIO DAS GARAS,6w5f
RUA RIO GRANDE DO SUL,6w5fp
RUA RIO GUAPORE,6w5f 6w5fn
RUA RIO JAMARI,6w5fn
RUA RIO JARU,6w5fn
RUA RIO MACHADO,6w5f
RUA RIO MADEIRA,6w5 6w5fn
RUA RIO MAMORE,6w5fn
RUA RIO MUQUI,6w5fn
RUA RIO NAZARE,6w5
RUA RIO NEGRO,6w5f
RUA RIO SAO FRANCISCO,6w5
RUA RIO SOLIMOES,6w5fn
RUA RIO TAPAJOS,6w5fn
RUA RIO TAPAJàS,6w5fn
RUA RIO TOCANTINS,6w5fn
RUA RIO URUPA,6w5fn
RUA RIO VERMELHO,6w5 6w5f
RUA RIO XINGU,6w5f 6w5fn
RUA RIOZINHO,6w5fn
RUA RITA CARNEIRO RIOS,6w5f
RUA RITA MARTINS LEITE,6w5 6w5fn
RUA RM 26,6w5f
RUA RM-01,6w5f
RUA RM-23,6w5f
RUA RODOLPHO EURICO BIERENDE,6w5
RUA RODRIGUES ALVES,6w5 6w5fp
RUA ROMEU DE OLIVEIRA,6w5
RUA RONDONIA,6w5f
RUA RONDONIA (NL),6w5f
RUA ROSALVO TEIXEIRA SOUSA,6w5fp
RUA ROSANGELA DE ANDRADE MARTINS,6w5fn
RUA ROSANGELA REIS,6w5fn
RUA ROSANIA BASTO CAMILO,6w5f
RUA ROSANIA BASTOS CAMILO,6w5f
RUA ROSIMEIRE APARECIDA VENTURINI,6w5
RUA ROZALINA DE OLIVEIRA PARAISO,6w5fp
RUA RUA,6w5
RUA RUA ARAGUAIA,6w5fn
RUA RUA CICERO ESCOBAR,6w5f
RUA RUA DO BALNEARIO,6w5f
RUA RUA DO FAVEIRO,6w5fp
RUA RUA ESTRADA DO NAZARE,6w5 6w5fp
RUA RUA EVA TEIXEIRA COUY,6w5fn
RUA RUA GILBERTO PIRES,6w5f
RUA RUA LUCINDA M. PINHEIRO,6w5f
RUA RUA MATO GROSSO,6w5fn
RUA RUBI,6w5f
RUA RUI BARBOSA,6w5fn
RUA RUTH EULALIA PIMENTA,6w5fn
RUA RUTH NOGUEIRA,6w5fp
RUA S,6w5 6w5fp
RUA SABIA,6w5f
RUA SALMO TEIXEIRA DOS SANTOS,6w5
RUA SALOMÇO MOREIRA DE SOUZA,6w5fp
RUA SAMAMBAIA,6w5fn
RUA SANTA CLARA,6w5
RUA SANTA EUFRAZIA DE SOUZA,6w5fn
RUA SANTA F,6w5fp
RUA SANTA ISABEL,6w5f
RUA SANTA ISABEL DE ARAGÇO,6w5f
RUA SANTA LUZIA,6w5f
RUA SANTA RITA,6w5
RUA SANTO ANTONIO,6w5fn
RUA SANTO ESTEVÇO,6w5f
RUA SANTO ONOFRE,6w5f
RUA SANTOS DUMONT,6w5fn
RUA SAO CRISTOVAO,6w5 6w5f
RUA SAO FRANCISCO,6w5 6w5fn
RUA SAO JOAO,6w5fn
RUA SAO JORGE,6w5fn
RUA SAO JORGE EM BRAGORA,6w5f
RUA SAO JORGE MAIOR,6w5f
RUA SAO LAZARO,6w5f
RUA SAO LUIS,6w5fn 6w5fp
RUA SAO LUIZ,6w5fn 6w5fp
RUA SAO MANOEL,6w5f
RUA SAO MARCOS,6w5f
RUA SAO PANTALEÇO,6w5f
RUA SAO PAULO,6w5f 6w5fn 6w5fp
RUA SAO PEDRO DE CASTELLO,6w5f
RUA SAO TIMàTIO,6w5f
RUA SAO TOBIAS,6w5f
RUA SAO VICENTE,6w5fn
RUA SAO ZACARIAS,6w5f
RUA SAUL BENESBY,6w5f
RUA SEBASTIAO DIAS DA SILVA,6w5f
RUA SEBASTIAO GERALDO,6w5fp
RUA SEBASTIAO JOSE BORGES,6w5 6w5fn
RUA SEBASTIAO MENDES VIEIRA,6w5fn
RUA SEBASTIAO OTAVIO DE OLIVEIRA,6w5f 6w5fn
RUA SEBASTIÇO DA SILVA MATTOS,6w5
RUA SEBASTIÇO FILHO DA SILVA,6w5
RUA SEGATTO,6w5f 6w5fn
RUA SENA MADUREIRA,6w5f 6w5fn 6w5fp
RUA SENADOR ARTUR CEZAR RIOS,6w5f
RUA SERGIO OLIVEIRA DOS SANTOS,6w5fn
RUA SERINGUEIRAS,6w5fp
RUA SERRA,6w5fn
RUA SETE DE SETEMBRO,6w5fn
RUA SEVERINO RIBEIRO,6w5f
RUA SHALON,6w5f
RUA SOL VERMELHO,6w5
RUA SOLDADO DA BORRACHA,6w5fn
RUA SONHO DE VALSA,6w5 6w5f
RUA SUICA,6w5
RUA SURINAME,6w5
RUA SUZANO,6w5f
RUA T,6w5
RUA T - 32,6w5fp
RUA T - 33,6w5fp
RUA T-10,6w5fn
RUA T-26,6w5fp
RUA T-27,6w5fp
RUA T-29,6w5fp
RUA T-30,6w5fp
RUA T-31,6w5fp
RUA TANCREDO NEVES,6w5f
RUA TAPAJOS,6w5fn
RUA TARAUACA,6w5 6w5fn 6w5fp
RUA TARUMA,6w5f 6w5fn
RUA TECA,6w5f
RUA TENENTE ANTONIO JOAO,6w5fn
RUA TENENTE BRASIL,6w5fn
RUA TEODORO ASSIS HELMER,6w5f
RUA TERESA DE SOUSA FARIAS,6w5f
RUA TEREZA AGUIAR PEREIRA,6w5f
RUA TEREZA DE AGUIAR PEREIRA,6w5f
RUA TEREZA DE JESUS,6w5fn
RUA TEREZA DE SOUZA FARIA,6w5f
RUA TEREZINA,6w5fn 6w5fp
RUA TEREZINHA PEREIRA DE SOUZA,6w5f 6w5fn
RUA TERRA NOVA 11,6w5f
RUA TERRA NOVA 7,6w5f
RUA THEODORO ASSIS HELMER,6w5f
RUA TIMOTIO,6w5
RUA TIRADENTES,6w5fn
RUA TOLEDO,6w5f
RUA TONINHO DA MARCONSIL,6w5
RUA TOPAZIO,6w5fp
RUA TRAVESSA  A,6w5fp
RUA TRAVESSA DA PIMENTA,6w5f
RUA TRAVESSA POCON,6w5f
RUA TRES IRMAOS,6w5fn
RUA TRIANGULO MINEIRO,6w5 6w5fn
RUA TUBARAO,6w5
RUA TUBIARY,6w5fn
RUA TUCUNARE,6w5f 6w5fn
RUA TUCURUI,6w5fp
RUA TUPI,6w5fn
RUA TV DA CDL,6w5fn
RUA U,6w5fp
RUA UBERABA,6w5 6w5fn
RUA UBERLANDIA,6w5
RUA UIRAPURU,6w5fp
RUA UMUARAMA,6w5fn
RUA UNAI,6w5f
RUA UNIÇO,6w5fp
RUA URUGUAI,6w5
RUA VAINER DE FALCO,6w5fp
RUA VALDECI JOSE GONALVES,6w5f
RUA VALDECIR JOSE GONALVES,6w5f
RUA VALDECIR LéCIO IZIDORO,6w5fp
RUA VALDEMAR DA SILVA,6w5f
RUA VALDEMAR DE SOUZA PINTO,6w5
RUA VALDEMIRO GONALVES DA SILVA,6w5fp
RUA VALDIR BATISTA DE MEDEIROS,6w5f
RUA VALDIR FERREIRA SIMOES,6w5fp
RUA VALDIR WOSNIAK,6w5
RUA VALDOMIRO FERNANDES DOS SANTOS,6w5
RUA VALERIANNA,6w5f
RUA VALMAR MEIRA,6w5f
RUA VALTER BµRTOLO,6w5fp
RUA VELHO PARAIBINHA,6w5fn
RUA VELHO ROCHA,6w5fn
RUA VELHO TEOTONIO,6w5fn
RUA VENCESLAU BRAS,6w5 6w5fn
RUA VENEZA,6w5f
RUA VENEZUELA,6w5
RUA VERDES MARES,6w5f
RUA VERDILINA VENTURINO MàRIA,6w5fp
RUA VICENTE ANTONIO DE OLIVEIRA,6w5f
RUA VICENTE MEIRELES DA FONSECA,6w5fn
RUA VICENTE SABARA CAVALCANTE,6w5fn
RUA VICENTE TEIXEIRA GOMES,6w5
RUA VILA VELHA,6w5fn
RUA VILAGRAN CABRITA,6w5fn
RUA VILHENA,6w5fn
RUA VINICIUS DE MORAES,6w5 6w5fn
RUA VINTE E DOIS DE NOVEMBRO,6w5fn
RUA VISTA ALEGRE,6w5f
RUA VITORIA REGIA,6w5f
RUA VITORINO NETO,6w5f
RUA WADIH SAID KLAIME,6w5f
RUA WALDEMAR ESTRELA CABRAL,6w5fn
RUA WALDIR EUSTAQUIO SALES,6w5
RUA WANDERLEY ROCHA MEIRA,6w5f
RUA WASHINGTON LUIS,6w5 6w5fp
RUA WENCESLAU ZIELINSKI,6w5f
RUA XAPURI,6w5 6w5fn 6w5fp
RUA YVONE DA SILVA MORENO,6w5
RUA Z,6w5fp
RUA ZAIR BRAZ VIEIRA,6w5
TRV DAS ROSEIRAS,6w5fp
TRV DISCORDIA,6w5f 6w5fn
,6w5 6w5f 6w5fn 6w5fp
