name,ghs
RUA MÁRIO NOGUEIRA NAPOLEÃO,6f9xn
RUA MÁRIO QUINTANA,6f9z
RUA N,6f9z
RUA N - COND. CIDADE UNIVERSITÁRIA,6f9y
RUA NABUCO DE ARAUJO,6f9xp
RUA NADIR DA SILVA,6f9z
RUA NAHIR ZAMBRANO DA SILVA,6f9xp
RUA NAMEM JOSÉ CURI,6f9xp
RUA NATAL,6f9
RUA NEI DE OGUM,6f9xn
RUA NELMA WEBER DENARDINI,6f9
RUA NELSON ROSSI,6f9z
RUA NERCIO DE OLIVEIRA,6f9z
RUA NERI MENNA BARRETO,6f9
RUA NERY KURTZ,6f9z
RUA NEUSA SILVA LOPES,6f9z
RUA NEWTON GUERINO - VEREADOR,6f9 6f9xn
RUA NILO PEÇANHA,6f9xpn
RUA NITERÓI,6f9xn 6f9xn1
RUA NOEL ROSA,6f9xp
RUA NOEMI LIMA TRINDADE,6f9xpj
RUA NONOHAY CORREA,6f9x
RUA NORBERTO HOPPE,6f9z
RUA NORIZONTE FIGUEIRO DA ROSA,6f9
RUA NOSSA SENHORA DAS GRACAS,6f9xn
RUA NOSSA SENHORA DO TRABALHO,6f9xpn
RUA NOVA,6f9
RUA NOVA PALMA,6f9xn
RUA NOVA PRATA,6f9z
RUA NOVE,6f9z
RUA NÉZIO BELTRAME,6f9z
RUA OBERECY P DE CARVALHO,6f9xn 6f9xn1
RUA OCTACILIO CHAVES,6f9xp
RUA OCTAVIO ROCHA,6f9xp
RUA OCTAVIO SILVESTRE DE OLIVEIRA,6f9xpk 6f9xpm
RUA OITO,6f9z
RUA OITO DE MAIO,6f9xp
RUA OITO DE MARÇO,6f9
RUA OLAVO BILAC,6f9xp 6f9xp7
RUA OLEGARIO MARIANO,6f9xn 6f9xpj
RUA OLGA PARCIANELLO LORENSI,6f9
RUA OLI RODRIGUES DE ARAUJO,6f9
RUA OLINTHO TREVISAN,6f9x
RUA OLINTO LOVATO,6f9xn
RUA OLMIRO CAMARA DA SILVA,6f9z
RUA OLMIRO OLIVEIRA DE CASTRO,6f9z
RUA OLMIRO PAHIM,6f9
RUA OLYMPIO LOZZA,6f9
RUA ONOFRE GONCALVES FERRAO,6f9
RUA ONZE DE JULHO,6f9y
RUA ORLANDO FRAÇÃO,6f9 6f9xp
RUA OSCAR ALFREDO NOAL,6f9xn
RUA OSCAR FARIAS DE MORAIS,6f9z
RUA OSCAR FERREIRA,6f9z
RUA OSCAR HENRIQUE ZAPPE,6f9xp
RUA OSCAR JOSE PITHAN - DR,6f9xp
RUA OSCAR ROMERO,6f9xpn
RUA OSMAR MONTEIRO DE ALMEIDA,6f9z
RUA OSMAR ROSSI,6f9z
RUA OSORIO QUADROS SOBRINHO,6f9y
RUA OSVALDO ARANHA,6f9xp
RUA OSVALDO CRUZ - ARROIO DO SOL,6f9y
RUA OSVALDO SCHIRMER,6f9xpu 6f9z
RUA OSWALDO CARVALHO DO NASCIMENTO,6f9xn 6f9xn1
RUA OSWALDO WEBER,6f9z
RUA OTACILIO DE CASTRO,6f9z
RUA OTACILIO JOSE DA SILVA,6f9z
RUA OTACILIO VARGAS - DR,6f9xpj
RUA OTAVIO ALVES DE OLIVEIRA,6f9xp
RUA OTAVIO MANGABEIRA,6f9xpn
RUA OTELO ROSA,6f9xpn
RUA OTÁVIO BINATO,6f9xp
RUA OTÁVIO LEMOS,6f9xp7 6f9xpk
RUA OXÓSSI,6f9xn 6f9xn1
RUA PADRE ALZIRO ROGGIA,6f9xp
RUA PADRE ANCHIETA,6f9z
RUA PADRE FEIJO,6f9xp 6f9xpu
RUA PADRE FEIJO - AR DO SOL,6f9y
RUA PADRE FELISBERTO AZEVEDO,6f9xp
RUA PADRE JANUÁRIO BARBOSA,6f9xpn
RUA PADRE JOAO BATISTA REUS,6f9xp
RUA PADRE JOSÉ DE ANCHIETA,6f9xp
RUA PADRE JOÃO BOSCO PENIDO BURNIER,6f9y 6f9z
RUA PADRE JULIO SACHET,6f9xp
RUA PADRE KENTENICH,6f9z
RUA PADRE LANDEL DE MOURA,6f9
RUA PADRE MANUEL DA NOBREGA,6f9xpj
RUA PADRE PEDRO LUIZ,6f9xn
RUA PAINEIRA,6f9xn
RUA PAISSANDU,6f9xn 6f9xph
RUA PALESTINA,6f9xn
RUA PALMARES,6f9xpn
RUA PALMAS,6f9xn
RUA PALMEIRA REAL,6f9z
RUA PANAMBI,6f9xn
RUA PANTANO GRANDE,6f9xn
RUA PAPA LEÃO XIII,6f9xp
RUA PAPA PIO XI,6f9xp
RUA PARAGUACU,6f9xph 6f9xpj
RUA PARANÁ,6f9xn
RUA PARAÍBA,6f9xp
RUA PARTICULAR (ALAMEDA A - MONTES VERDES),6f9xp
RUA PARÁ,6f9xn
RUA PASSO DOS WEBER,6f9xp 6f9xpn
RUA PAUL HARRIS,6f9xp
RUA PAULINO KNACKFUSS,6f9xn1
RUA PAULO BIRRIEL,6f9xp 6f9xpn
RUA PAULO REGIS DOS SANTOS PEREIRA,6f9xp
RUA PEDRAS BRANCAS,6f9x 6f9xp
RUA PEDREIRA,6f9xp
RUA PEDRO ABRANTES,6f9y
RUA PEDRO ALGEMIRO RIGUI,6f9y
RUA PEDRO ALMEIDA,6f9xp
RUA PEDRO ALVARES CABRAL,6f9xph 6f9xpj 6f9xpm
RUA PEDRO AMÉRICO,6f9z
RUA PEDRO CEZAR SACCOL,6f9xn
RUA PEDRO DA ROCHA,6f9
RUA PEDRO DE OLIVEIRA,6f9z
RUA PEDRO EUCLIDES DA SIQUEIRA,6f9y
RUA PEDRO FIGUEIRA,6f9z
RUA PEDRO GAUER,6f9xp 6f9xpm
RUA PEDRO LAUDA,6f9xp
RUA PEDRO LONDERO,6f9xp 6f9z
RUA PEDRO LUIZ DA SILVA,6f9x
RUA PEDRO MAXIMILIANO PADOIN,6f9xn
RUA PEDRO MENDONÇA DA SILVA,6f9xn
RUA PEDRO MORAES GERMANY,6f9xn
RUA PEDRO PARCIANELLO,6f9 6f9y
RUA PEDRO PEREIRA,6f9xp
RUA PEDRO RITZEL,6f9xpm
RUA PEDRO SANTINI,6f9 6f9xp 6f9y 6f9z
RUA PEDRO VERÍSSIMO GOMES FILHO,6f9y
RUA PELIZER RAMOS CRUZEIRO,6f9xpn
RUA PERCIVALDO DO AMARAL,6f9x 6f9xn
RUA PERNAMBUCO,6f9xn
RUA PEROBA,6f9y
RUA PERU,6f9xp
RUA PIAUI,6f9xn
RUA PICAMBO CERRO AZUL,6f9xp
RUA PINHEIRO BRASILEIRO,6f9y
RUA PINHEIRO MACHADO,6f9xp
RUA PINTO BANDEIRA,6f9xp
RUA PLANETA JÚPITER,6f9y
RUA PLANETA MARTE,6f9y 6f9z
RUA PLANETA MERCÚRIO,6f9z
RUA PLANETA NETUNO,6f9z
RUA PLANETA SATURNO,6f9z
RUA POETA PAULO SOUZA,6f9xpj
RUA PORTAO BRANCO,6f9xn
RUA PORTO VELHO,6f9xn
RUA PORTO VERDE,6f9z
RUA PORTUGAL,6f9xn
RUA POSSADAS,6f9xp
RUA POTIRA,6f9xn1
RUA POVOS ROMANOS,6f9xn
RUA PRAIA DAS AREIAS BRANCAS,6f9xn 6f9xpj
RUA PRAIA DE BUZIOS,6f9xpj
RUA PRAIA DE CIDREIRA,6f9xpj
RUA PRAIA DE IPANEMA,6f9xpj
RUA PRAIA DO CASSINO,6f9xpj
RUA PRAIA DO QUINTAO,6f9xn
RUA PRAIA DO ROSA,6f9xn
RUA PRAIA DOS AMORES,6f9xn 6f9xpj
RUA PRAIA DOS INGLESES,6f9xn 6f9xpj
RUA PREFEITO HEITOR CAMPOS,6f9xp
RUA PRESIDENTE VARGAS - B D MONTE,6f9x
RUA PRIMEIRO DE MAIO,6f9xp
RUA PRINCESA ISABEL,6f9x 6f9xp
RUA PROF HEITOR DA GRAÇA FERNANDES,6f9y 6f9z
RUA PROF ROBERTO RITTER,6f9z
RUA PROFESSOR ALBINO SEIBEL,6f9x
RUA PROFESSOR BRAGA,6f9xp
RUA PROFESSOR CICERO BARRETO,6f9xp4
RUA PROFESSOR FONTOURA ILHA,6f9xpu 6f9z
RUA PROFESSOR JOAO BELEM,6f9xp
RUA PROFESSOR SOLON LOUREIRO,6f9xp 6f9xpm
RUA PROFESSOR TEIXEIRA,6f9xp
RUA PROFESSORA IZAURA MACHADO DUTRA,6f9z
RUA PROFESSORA MARIA GABRIELA ROCHA,6f9y
RUA PROFESSORA TERESINHA LOPES AQUISTAPASSE,6f9y
RUA PROFETA AGEU,6f9xn
RUA PROFETA DANIEL,6f9xn
RUA PROFETA ISAÍAS,6f9xn
RUA PROFETA JEREMIAS,6f9xn
RUA PROFETA JOEL,6f9xn
RUA PROFETA JONAS,6f9xn
RUA PROFETA MALAQUIAS,6f9xn
RUA PROFETA OSÉIAS,6f9xn
RUA PROFETA SAMUEL,6f9xn
RUA PROFETIZA ESTER,6f9xn
RUA PROFª  ADJANIRA MACHADO,6f9x
RUA PROFº ANTONIO CARVALHO,6f9xpj
RUA PROGRESSO,6f9z
RUA PROLONG. R:  AROEIRA VERMELHA - LOT. L BRIZOLA,6f9y
RUA PROPR. ESTADO RS,6f9xn
RUA PROTASIO ANTUNES DE OLIVEIRA,6f9xp
RUA PÉROLA,6f9z
RUA QUATRO,6f9z
RUA QUINTINO BOCAIUVA,6f9xp7 6f9xph 6f9xpk
RUA QUITANDINHA,6f9
RUA RADIALISTA FREDY GERMANO,6f9xn
RUA RADIALISTA JARBAS BEGUERISTAIN,6f9xp
RUA RADIALISTA OSWALDO NOBRE,6f9xn
RUA RADIO GUARATHAN,6f9
RUA RAFAEL CABEDA - STA BRIGIDA,6f9z
RUA RAIMUNDO CORREA,6f9xpj 6f9xpm
RUA RAINERI DANESI,6f9xn
RUA RAIO DE SOL,6f9y
RUA RAPHAEL REAL,6f9xpj 6f9xpk 6f9xpm
RUA RAPHAEL SACCOL,6f9xp
RUA RAPOSO TAVARES,6f9xp
RUA RAUL BOPP,6f9y
RUA RAUL MACHADO SOARES,6f9
RUA RAUL SOVERAL,6f9xp
RUA RECANTO VERDE,6f9y 6f9z
RUA RECIFE,6f9xn
RUA REGINALDO GOMES FERRO,6f9xp
RUA REGINALDO RIBAS,6f9z
RUA REIMAR MONTEIRO DE ALMEIDA,6f9z
RUA REINALDO MANOEL GUIDOLIN,6f9z
RUA REPUBLICA DO LIBANO,6f9xp
RUA RESTINGA SECA,6f9y
RUA REVERENDO ADOLFO UNGARETTI,6f9xp
RUA RIACHUELO,6f9xp
RUA RICARDO ANTONIO SARTURI,6f9y
RUA RIO AMAZONAS,6f9xn
RUA RIO BRANCO,6f9x 6f9xn
RUA RIO BRANCO - ARROIO DO SÓ,6f9y
RUA RIO DE JANEIRO,6f9x
RUA RIO DOURADO,6f9xn
RUA RIO GRANDE DO NORTE,6f9x 6f9xn 6f9xn1
RUA RIO GRANDE DO SUL,6f9x
RUA RIO IBICUÍ,6f9xn
RUA RIO JACUÍ,6f9xn
RUA RIO JAGUARI,6f9xn
RUA RIO PARDO,6f9
RUA RIO PELOTAS,6f9xn
RUA RIO SÃO FRANCISCO,6f9xn
RUA RIO TOROPI,6f9xn
RUA RIO TRAMANDAÍ,6f9xn
RUA RIOGRANDINO PEDRO DENARDIN,6f9xn
RUA RISIERI MAFACIOLI,6f9xp
RUA ROBERTO HOLTERMANN,6f9xp
RUA ROBERTO MARTINS DA CRUZ - DR,6f9y
RUA ROBERTO NOAL - ENG,6f9x 6f9xn 6f9xn1
RUA ROBERTO ROMANO,6f9
RUA ROBERTO SEVERO NETTO,6f9xp
RUA ROBINSON FLORES,6f9y
RUA RODRIGO BAELZ DA SILVA,6f9y
RUA RODRIGUES ALVES,6f9x
RUA ROMEU BELTRÃO,6f9z
RUA ROMEU BERTOIA,6f9xpn
RUA ROMEU PEREIRA BRENNER,6f9xp
RUA RONDA ALTA,6f9xpn
RUA RONDONIA,6f9
RUA ROQUE CALAGE,6f9xp
RUA ROQUE WOUTERS,6f9xn
RUA ROSA BRANCA,6f9xn
RUA ROSA COSTA,6f9x
RUA ROSA DA MATA,6f9x 6f9xn
RUA ROSALINO BOLIGON,6f9z
RUA ROSANE DA SILVA ALVES,6f9xn
RUA ROSANGELA DA SILVA BETENCOURT,6f9xn
RUA ROSÁRIA DENARDIN MORAES,6f9xp 6f9z
RUA ROVÍDIO MORO,6f9xn
RUA RUA: 01 - RESIDENCIAL REAL PARK,6f9
RUA RUBEM MARTIM BERTA,6f9z
RUA RUBI,6f9z
RUA RUBINHO SANTOS,6f9y
RUA RUI ANTONIO MORAES DA CUNHA,6f9xp
RUA RUI BARBOSA,6f9xpm
RUA RUI RAMOS,6f9xn
RUA S,6f9xn
RUA SAFIRA,6f9z
RUA SALVADOR JOAO FARIAS,6f9z
RUA SAMUEL KRUCHIN,6f9xp 6f9xp4
RUA SAMUEL MORSE,6f9xp
RUA SANTA ANA,6f9xn
RUA SANTA BARBARA,6f9xn
RUA SANTA BARBARA DO SUL,6f9y
RUA SANTA CATARINA,6f9xn
RUA SANTA CECILIA DO SUL,6f9y
RUA SANTA CLARA DO SUL,6f9y
RUA SANTA LUCIA,6f9z
RUA SANTA MACHADO FLORES,6f9
RUA SANTA MARIA,6f9y
RUA SANTA MARTA,6f9xn
RUA SANTA ROSA,6f9y
RUA SANTA TEREZA,6f9y
RUA SANTA TEREZINHA,6f9xn
RUA SANTANA PICCINI,6f9y 6f9z
RUA SANTIAGO,6f9y
RUA SANTO ANGELO,6f9xn
RUA SANTO AUGUSTO,6f9y
RUA SANTO CRISTO,6f9y
RUA SANTO EXPEDITO,6f9y
RUA SANTO HILARIO,6f9z
RUA SANTORINI,6f9z
RUA SANTOS DIAS DA SILVA,6f9xpn
RUA SANTOS DUMONT,6f9xpm
RUA SAO BORJA,6f9y
RUA SAO CARLOS,6f9
RUA SAO CRISTOVAO,6f9xpn
RUA SAO FRANCISCO DE ASSIS,6f9y
RUA SAO GABRIEL,6f9
RUA SAO JOAO DO POLESINE,6f9z
RUA SAO LUCAS,6f9xn
RUA SAO MARTINHO DA SERRA,6f9y
RUA SAO NICOLAU,6f9y
RUA SAO PEDRO DAS MISSOES,6f9y
RUA SAO PEDRO DO SUL,6f9y
RUA SAO SEPE,6f9y
RUA SARA CARVALHO,6f9xn 6f9xn1
RUA SARGENTO ELPIDIO BARBOSA,6f9xp 6f9xpj 6f9xpm
RUA SARGENTO FLORIANO CARRION,6f9xp 6f9xpu
RUA SARGENTO MARQUES,6f9y
RUA SARGENTO RICARDO SCHULTZ MARQUES,6f9xp
RUA SEBASTIÃO PORTELA,6f9y
RUA SEIS,6f9z
RUA SEM DENOMINACAO,6f9 6f9z
RUA SEM DENOMINACAO-PQ P MACHADO,6f9xn
RUA SEM DENOMINAÇÃO,6f9xn
RUA SEM DENOMINAÇÃO (BAIRRO PJ GOULART),6f9z
RUA SEM DENOMINAÇÃO (JOSÉ JOÃO DUTRA II),6f9xp
RUA SEM DENOMINAÇÃO (K),6f9xp
RUA SEM DENOMINAÇÃO (MARIA E. DIAS),6f9x
RUA SEM DENOMINAÇÃO (PROLONGAMENTO DA RUA E),6f9
RUA SEM DENOMINAÇÃO (T),6f9xpn
RUA SEM DENOMINAÇÃO 10005,6f9
RUA SEM DENOMINAÇÃO 10006,6f9
RUA SEM DENOMINAÇÃO 10009,6f9z
RUA SEM DENOMINAÇÃO 10010,6f9
RUA SEM DENOMINAÇÃO 10013,6f9
RUA SEM DENOMINAÇÃO 10018,6f9xpn
RUA SEM DENOMINAÇÃO 10019,6f9xpn
RUA SEM DENOMINAÇÃO 10020,6f9xpn
RUA SEM DENOMINAÇÃO 10023,6f9z
RUA SEM DENOMINAÇÃO 10028,6f9xn
RUA SEM DENOMINAÇÃO 10033,6f9xn
RUA SEM DENOMINAÇÃO 10042,6f9xpm
RUA SEM DENOMINAÇÃO 10044,6f9z
RUA SEM DENOMINAÇÃO 10045,6f9z
RUA SEM DENOMINAÇÃO 10046,6f9z
RUA SEM DENOMINAÇÃO 10047,6f9z
RUA SEM DENOMINAÇÃO 10048,6f9z
RUA SEM DENOMINAÇÃO 10049,6f9z
RUA SEM DENOMINAÇÃO 10050,6f9z
RUA SEM DENOMINAÇÃO 10051,6f9z
RUA SEM DENOMINAÇÃO 10052,6f9z
RUA SEM DENOMINAÇÃO 10054,6f9z
RUA SEM DENOMINAÇÃO 10056,6f9z
RUA SEM DENOMINAÇÃO 10057,6f9z
RUA SEM DENOMINAÇÃO 10058,6f9xn
RUA SEM DENOMINAÇÃO 10062,6f9z
RUA SEM DENOMINAÇÃO 10063,6f9 6f9y
RUA SEM DENOMINAÇÃO 10064,6f9z
RUA SEM DENOMINAÇÃO 10065,6f9
RUA SEM DENOMINAÇÃO 10068,6f9xn
RUA SEM DENOMINAÇÃO 10069,6f9xn
RUA SEM DENOMINAÇÃO 10072,6f9x
RUA SEM DENOMINAÇÃO 10074,6f9xn
RUA SEM DENOMINAÇÃO 10075,6f9xpu
RUA SEM DENOMINAÇÃO 10076,6f9xpu
RUA SEM DENOMINAÇÃO 10077,6f9xpu
RUA SEM DENOMINAÇÃO 10078,6f9xpu
RUA SEM DENOMINAÇÃO 10079,6f9xpu
RUA SEM DENOMINAÇÃO 10080,6f9xpu
RUA SEM DENOMINAÇÃO 10081,6f9xpu
RUA SEM DENOMINAÇÃO 10082,6f9xpu
RUA SEM DENOMINAÇÃO 10084,6f9xp 6f9z
RUA SEM DENOMINAÇÃO 10085,6f9xp 6f9z
RUA SEM DENOMINAÇÃO 10087,6f9
RUA SEM DENOMINAÇÃO 10089,6f9xn
RUA SEM DENOMINAÇÃO 10090,6f9
RUA SEM DENOMINAÇÃO 10091,6f9 6f9xn
RUA SEM DENOMINAÇÃO 10092,6f9
RUA SEM DENOMINAÇÃO 10094,6f9xn
RUA SEM DENOMINAÇÃO 10097,6f9
RUA SEM DENOMINAÇÃO 10100,6f9
RUA SEM DENOMINAÇÃO 10101,6f9
RUA SEM DENOMINAÇÃO 10102,6f9
RUA SEM DENOMINAÇÃO 10103,6f9
RUA SEM DENOMINAÇÃO 10104,6f9
RUA SEM DENOMINAÇÃO 10106,6f9
RUA SEM DENOMINAÇÃO 10108,6f9y
RUA SEM DENOMINAÇÃO 10111,6f9y
RUA SEM DENOMINAÇÃO 10114,6f9z
RUA SEM DENOMINAÇÃO 10115,6f9xpj
RUA SEM DENOMINAÇÃO 10116,6f9xpn
RUA SEM DENOMINAÇÃO 10117,6f9xp
RUA SEM DENOMINAÇÃO 10118,6f9xp
RUA SEM DENOMINAÇÃO 10119,6f9xp
RUA SEM DENOMINAÇÃO 10120,6f9xp
RUA SEM DENOMINAÇÃO 10121,6f9xp
RUA SEM DENOMINAÇÃO 10122,6f9xp
RUA SEM DENOMINAÇÃO 10123,6f9xp
RUA SEM DENOMINAÇÃO 10125,6f9xp
RUA SEM DENOMINAÇÃO 10126,6f9xp
RUA SEM DENOMINAÇÃO 10127,6f9xp
RUA SEM DENOMINAÇÃO 10140,6f9x
RUA SEM DENOMINAÇÃO 10141,6f9y
RUA SEM DENOMINAÇÃO 10147,6f9x
RUA SEM DENOMINAÇÃO 10148,6f9y
RUA SEM DENOMINAÇÃO 10149,6f9xpn
RUA SEM DENOMINAÇÃO 10150,6f9y
RUA SEM DENOMINAÇÃO 10151,6f9y
RUA SEM DENOMINAÇÃO 10156,6f9z
RUA SEM DENOMINAÇÃO 10157,6f9z
RUA SEM DENOMINAÇÃO 10158,6f9z
RUA SEM DENOMINAÇÃO 10159,6f9z
RUA SEM DENOMINAÇÃO 10160,6f9z
RUA SEM DENOMINAÇÃO 10161,6f9z
RUA SEM DENOMINAÇÃO 10162,6f9z
RUA SEM DENOMINAÇÃO 10163,6f9z
RUA SEM DENOMINAÇÃO 10166,6f9z
RUA SEM DENOMINAÇÃO 10169,6f9y
RUA SEM DENOMINAÇÃO 10170,6f9y
RUA SEM DENOMINAÇÃO 10171,6f9xp
RUA SEM DENOMINAÇÃO 10173,6f9xn 6f9xp4
RUA SEM DENOMINAÇÃO 10177,6f9xn
RUA SEM DENOMINAÇÃO 10178,6f9xp4
RUA SEM DENOMINAÇÃO 10179,6f9xn
RUA SEM DENOMINAÇÃO 10180,6f9xn
RUA SEM DENOMINAÇÃO 10181,6f9xn
RUA SEM DENOMINAÇÃO 10182,6f9xn
RUA SEM DENOMINAÇÃO 10185,6f9xp4
RUA SEM DENOMINAÇÃO 10187,6f9xn
RUA SEM DENOMINAÇÃO 10203,6f9x
RUA SEM DENOMINAÇÃO 10204,6f9xn
RUA SEM DENOMINAÇÃO 10206,6f9
RUA SEM DENOMINAÇÃO 10207,6f9xn
RUA SEM DENOMINAÇÃO 10211,6f9
RUA SEM DENOMINAÇÃO 10212,6f9
RUA SEM DENOMINAÇÃO 10213,6f9
RUA SEM DENOMINAÇÃO 10214,6f9
RUA SEM DENOMINAÇÃO 10215,6f9
RUA SEM DENOMINAÇÃO 10216,6f9
RUA SEM DENOMINAÇÃO 10217,6f9
RUA SEM DENOMINAÇÃO 10224,6f9
RUA SEM DENOMINAÇÃO 10225,6f9
RUA SEM DENOMINAÇÃO 10226,6f9
RUA SEM DENOMINAÇÃO 10227,6f9
RUA SEM DENOMINAÇÃO 10228,6f9
RUA SEM DENOMINAÇÃO 10231,6f9
RUA SEM DENOMINAÇÃO 10233,6f9
RUA SEM DENOMINAÇÃO 10234,6f9
RUA SEM DENOMINAÇÃO 10235,6f9
RUA SEM DENOMINAÇÃO 10236,6f9
RUA SEM DENOMINAÇÃO 10237,6f9
RUA SEM DENOMINAÇÃO 10238,6f9
RUA SEM DENOMINAÇÃO 10239,6f9
RUA SEM DENOMINAÇÃO 10240,6f9
RUA SEM DENOMINAÇÃO 10241,6f9 6f9y
RUA SEM DENOMINAÇÃO 10242,6f9
RUA SEM DENOMINAÇÃO 10243,6f9
RUA SEM DENOMINAÇÃO 10244,6f9 6f9y
RUA SEM DENOMINAÇÃO 10245,6f9y
RUA SEM DENOMINAÇÃO 10247,6f9y
RUA SEM DENOMINAÇÃO 10248,6f9y
RUA SEM DENOMINAÇÃO 10249,6f9
RUA SEM DENOMINAÇÃO 10250,6f9y
RUA SEM DENOMINAÇÃO 10279,6f9xp 6f9xpu
RUA SEM DENOMINAÇÃO 10280,6f9xn
RUA SEM DENOMINAÇÃO 10281,6f9xn
RUA SEM DENOMINAÇÃO 10282,6f9xn
RUA SEM DENOMINAÇÃO 10283,6f9xn
RUA SEM DENOMINAÇÃO 10284,6f9xn
RUA SEM DENOMINAÇÃO 10310,6f9x
RUA SEM DENOMINAÇÃO 10312,6f9xn
RUA SEM DENOMINAÇÃO 10327,6f9xn
RUA SEM DENOMINAÇÃO 10329,6f9xn
RUA SEM DENOMINAÇÃO 10330,6f9xn
RUA SEM DENOMINAÇÃO 10331,6f9xp
RUA SEM DENOMINAÇÃO 10332,6f9xp
RUA SEM DENOMINAÇÃO 10337,6f9
RUA SEM DENOMINAÇÃO 10341,6f9x
RUA SEM DENOMINAÇÃO 10342,6f9x
RUA SEM DENOMINAÇÃO 10343,6f9x
RUA SEM DENOMINAÇÃO 10344,6f9x
RUA SEM DENOMINAÇÃO 10345,6f9x
RUA SEM DENOMINAÇÃO 10348,6f9
RUA SEM DENOMINAÇÃO 10349,6f9
RUA SEM DENOMINAÇÃO 10350,6f9
RUA SEM DENOMINAÇÃO 10351,6f9xn
RUA SEM DENOMINAÇÃO 10358,6f9x 6f9xn
RUA SEM DENOMINAÇÃO 10359,6f9x
RUA SEM DENOMINAÇÃO 10360,6f9xp
RUA SEM DENOMINAÇÃO 10362,6f9z
RUA SEM DENOMINAÇÃO 10363,6f9
RUA SEM DENOMINAÇÃO 10365,6f9
RUA SEM DENOMINAÇÃO 10370,6f9
RUA SEM DENOMINAÇÃO 10371,6f9
RUA SEM DENOMINAÇÃO 10372,6f9x
RUA SEM DENOMINAÇÃO 10374,6f9xn
RUA SEM DENOMINAÇÃO 10375,6f9z
RUA SEM DENOMINAÇÃO 3325,6f9xp
RUA SEM DENOMINAÇÃO 90132,6f9x
RUA SEM DENOMINAÇÃO 90145,6f9xn
RUA SEM DENOMINAÇÃO 90153,6f9y
RUA SEM DENOMINAÇÃO 90160 (DOIS),6f9xp
RUA SEM DENOMINAÇÃO 90175 (E - VILA CHAMINÉ),6f9xn
RUA SEM DENOMINAÇÃO 90176,6f9xph
RUA SEM NOME (01 - ALTO DA BOA VISTA),6f9xn
RUA SEM NOME (01-A LOT. ESTAÇÃO COLÔNIA),6f9y 6f9z
RUA SEM NOME (01-A VILA SANTA HELENA),6f9y 6f9z
RUA SEM NOME (02 - RESIDENCIAL REAL PARK),6f9
RUA SEM NOME (02- RESIDENCIAL MONTEBELLO II),6f9y
RUA SEM NOME (03 - RESIDENCIAL MONTEBELLO II),6f9y
RUA SEM NOME (03 - VILA ALEGRIA),6f9
RUA SEM NOME (04 - VILA ALEGRIA),6f9
RUA SEM NOME (04 A - V. SANTA HELENA -TERTULIANO  MACHADO),6f9z
RUA SEM NOME (05 A- VILA MARINGÁ),6f9y
RUA SEM NOME (05- VILA LORENZI),6f9
RUA SEM NOME (07 - LOTEAMENTO ESTAÇÃO COLÔNIA),6f9z
RUA SEM NOME (13 - A B VISTA),6f9xn
RUA SEM NOME (132),6f9xpn
RUA SEM NOME (141 - 6 VILA NOAL),6f9xp4
RUA SEM NOME (15 - DOS BRANQUILHOS),6f9xn
RUA SEM NOME (2- VILA ALEGRIA),6f9
RUA SEM NOME (26 - VILA PRADO),6f9xn
RUA SEM NOME (7 - VILA SARGENTO DORNELLES),6f9z
RUA SEM NOME (A - ASSIS BRASIL),6f9z
RUA SEM NOME (ALAMEDA ELIZA FORNER),6f9z
RUA SEM NOME (ALBERTO BÜRGER),6f9xp
RUA SEM NOME (ANTÔNIO CARLOS SILVEIRA),6f9xp
RUA SEM NOME (AUGUSTA -169),6f9y
RUA SEM NOME (B - VILA LÍDIA),6f9xn
RUA SEM NOME (C),6f9z
RUA SEM NOME (CINCO),6f9x
RUA SEM NOME (CONT. LUIZ STOEVER - C. DA ROCHA),6f9xn1
RUA SEM NOME (CONTINUAÇÃO BELO HORIZONTE - C. DA ROCHA)),6f9xn1
RUA SEM NOME (CONTINUAÇÃO JORGE COELHO LEMOS),6f9xn
RUA SEM NOME (CONTINUAÇÃO NITERÓI - C. DA ROCHA),6f9xn1
RUA SEM NOME (CONTINUAÇÃO VITÓRIA- C. DA ROCHA),6f9xn 6f9xn1
RUA SEM NOME (CÁSSIO DE SOUZA),6f9z
RUA SEM NOME (DA BOA ESPERANÇA),6f9
RUA SEM NOME (DARCILA CARVALHO BURMAN),6f9
RUA SEM NOME (DEPUTADO NELSON MARCHEZAN -22),6f9xn
RUA SEM NOME (DEZ VILA KENNEDY),6f9xpn
RUA SEM NOME (DOUTOR WAUTHIER),6f9xp
RUA SEM NOME (DUQUE DE CAXIAS - ARROIO DO SÓ),6f9y
RUA SEM NOME (E - LOTEAMENTO CIPRIANO DA ROCHA),6f9xn1
RUA SEM NOME (E - VILA LÍDIA),6f9xn
RUA SEM NOME (EXTENSÃO - DAS FLORES),6f9xpm
RUA SEM NOME (EXTENSÃO ABÍLIO WEBER),6f9
RUA SEM NOME (EXTENSÃO ADELMO GENRO FILHO),6f9
RUA SEM NOME (EXTENSÃO ALARANJADA),6f9xp4
RUA SEM NOME (EXTENSÃO ALCIDES COIMBRA),6f9
RUA SEM NOME (EXTENSÃO ALMIRANTE BARROSO),6f9xph 6f9xpj
RUA SEM NOME (EXTENSÃO ALTHAIR C ALVES),6f9xp
RUA SEM NOME (EXTENSÃO AMAZONAS),6f9
RUA SEM NOME (EXTENSÃO AMAZÍLIA DE S LIMA),6f9z
